# dataset: MUTAG
# type: GAT
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
20;0.010175;1.000000;0.009863;1.000000;0.009951;1.000000;1.000000;1.000000;0.009902;0.000196
21;0.011357;1.000000;0.009074;1.000000;0.009068;1.000000;1.000000;1.000000;0.009027;0.000164
22;0.009778;1.000000;0.008918;1.000000;0.008976;1.000000;1.000000;1.000000;0.008935;0.000160
23;0.006896;1.000000;0.008820;1.000000;0.008844;1.000000;1.000000;1.000000;0.008805;0.000155
24;0.008403;1.000000;0.008303;1.000000;0.008306;1.000000;1.000000;1.000000;0.008271;0.000137
25;0.014987;1.000000;0.007075;1.000000;0.007109;1.000000;1.000000;1.000000;0.007084;0.000100
26;0.005768;1.000000;0.006884;1.000000;0.006888;1.000000;1.000000;1.000000;0.006864;0.000095
27;0.006841;1.000000;0.006511;1.000000;0.006479;1.000000;1.000000;1.000000;0.006457;0.000084
28;0.005951;1.000000;0.006075;1.000000;0.006071;1.000000;1.000000;1.000000;0.006053;0.000073
29;0.006305;1.000000;0.005708;1.000000;0.005746;1.000000;1.000000;1.000000;0.005729;0.000066
30;0.005213;1.000000;0.005719;1.000000;0.005718;1.000000;1.000000;1.000000;0.005701;0.000065
31;0.006806;1.000000;0.005578;1.000000;0.005653;1.000000;1.000000;1.000000;0.005637;0.000064
32;0.005570;1.000000;0.005380;1.000000;0.005482;1.000000;1.000000;1.000000;0.005466;0.000062
33;0.006220;1.000000;0.004925;1.000000;0.004955;1.000000;1.000000;1.000000;0.004942;0.000049
34;0.006144;1.000000;0.004754;1.000000;0.004831;1.000000;1.000000;1.000000;0.004819;0.000047
35;0.003939;1.000000;0.004681;1.000000;0.004704;1.000000;1.000000;1.000000;0.004693;0.000044
36;0.004291;1.000000;0.004572;1.000000;0.004608;1.000000;1.000000;1.000000;0.004597;0.000042
37;0.006204;1.000000;0.004214;1.000000;0.004273;1.000000;1.000000;1.000000;0.004263;0.000037
38;0.004195;1.000000;0.004061;1.000000;0.004123;1.000000;1.000000;1.000000;0.004114;0.000034
39;0.005232;1.000000;0.003745;1.000000;0.003779;1.000000;1.000000;1.000000;0.003772;0.000029
40;0.003024;1.000000;0.003706;1.000000;0.003738;1.000000;1.000000;1.000000;0.003731;0.000028
41;0.003395;1.000000;0.003610;1.000000;0.003613;1.000000;1.000000;1.000000;0.003607;0.000026
42;0.003659;1.000000;0.003427;1.000000;0.003390;1.000000;1.000000;1.000000;0.003384;0.000023
43;0.002626;1.000000;0.003371;1.000000;0.003352;1.000000;1.000000;1.000000;0.003347;0.000023
44;0.007152;1.000000;0.003163;1.000000;0.003187;1.000000;1.000000;1.000000;0.003182;0.000020
45;0.003086;1.000000;0.002998;1.000000;0.002982;1.000000;1.000000;1.000000;0.002977;0.000018
46;0.003216;1.000000;0.003064;1.000000;0.003078;1.000000;1.000000;1.000000;0.003073;0.000019
47;0.002457;1.000000;0.003047;1.000000;0.003050;1.000000;1.000000;1.000000;0.003045;0.000019
48;0.004666;1.000000;0.002995;1.000000;0.002974;1.000000;1.000000;1.000000;0.002970;0.000018
49;0.002134;1.000000;0.002921;1.000000;0.002912;1.000000;1.000000;1.000000;0.002908;0.000017
50;0.002446;1.000000;0.003011;1.000000;0.003005;1.000000;1.000000;1.000000;0.003000;0.000018
51;0.003419;1.000000;0.002803;1.000000;0.002777;1.000000;1.000000;1.000000;0.002774;0.000016
52;0.003028;1.000000;0.002670;1.000000;0.002674;1.000000;1.000000;1.000000;0.002670;0.000014
53;0.002218;1.000000;0.002575;1.000000;0.002604;1.000000;1.000000;1.000000;0.002600;0.000014
54;0.003216;1.000000;0.002297;1.000000;0.002289;1.000000;1.000000;1.000000;0.002286;0.000011
55;0.001917;1.000000;0.002195;1.000000;0.002189;1.000000;1.000000;1.000000;0.002187;0.000010
56;0.002433;1.000000;0.002215;1.000000;0.002217;1.000000;1.000000;1.000000;0.002214;0.000010
57;0.001776;1.000000;0.002215;1.000000;0.002228;1.000000;1.000000;1.000000;0.002225;0.000010
58;0.001501;1.000000;0.002292;1.000000;0.002309;1.000000;1.000000;1.000000;0.002307;0.000011
59;0.001725;1.000000;0.002385;1.000000;0.002408;1.000000;1.000000;1.000000;0.002405;0.000012
60;0.003181;1.000000;0.002279;1.000000;0.002300;1.000000;1.000000;1.000000;0.002298;0.000011
61;0.001710;1.000000;0.002276;1.000000;0.002308;1.000000;1.000000;1.000000;0.002306;0.000011
62;0.002187;1.000000;0.002218;1.000000;0.002247;1.000000;1.000000;1.000000;0.002244;0.000010
