# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
44;0.003766;1.000000;0.001734;1.000000;0.001783;1.000000;1.000000;1.000000;0.001782;0.000007
45;0.002358;1.000000;0.001795;1.000000;0.001843;1.000000;1.000000;1.000000;0.001841;0.000007
46;0.005977;1.000000;0.001732;1.000000;0.001764;1.000000;1.000000;1.000000;0.001763;0.000007
47;0.002487;1.000000;0.001702;1.000000;0.001726;1.000000;1.000000;1.000000;0.001724;0.000006
48;0.001958;1.000000;0.001636;1.000000;0.001667;1.000000;1.000000;1.000000;0.001665;0.000006
49;0.001954;1.000000;0.001614;1.000000;0.001641;1.000000;1.000000;1.000000;0.001640;0.000006
50;0.002173;1.000000;0.001553;1.000000;0.001564;1.000000;1.000000;1.000000;0.001562;0.000005
51;0.002006;1.000000;0.001572;1.000000;0.001575;1.000000;1.000000;1.000000;0.001574;0.000005
52;0.001921;1.000000;0.001497;1.000000;0.001507;1.000000;1.000000;1.000000;0.001505;0.000005
53;0.004351;1.000000;0.001254;1.000000;0.001242;1.000000;1.000000;1.000000;0.001241;0.000003
54;0.002324;1.000000;0.001288;1.000000;0.001286;1.000000;1.000000;1.000000;0.001285;0.000003
55;0.002354;1.000000;0.001299;1.000000;0.001311;1.000000;1.000000;1.000000;0.001311;0.000004
56;0.002603;1.000000;0.001199;1.000000;0.001205;1.000000;1.000000;1.000000;0.001205;0.000003
57;0.002164;1.000000;0.001124;1.000000;0.001131;1.000000;1.000000;1.000000;0.001131;0.000003
58;0.003899;1.000000;0.001102;1.000000;0.001117;1.000000;1.000000;1.000000;0.001116;0.000003
59;0.001555;1.000000;0.001174;1.000000;0.001179;1.000000;1.000000;1.000000;0.001179;0.000003
60;0.001916;1.000000;0.001197;1.000000;0.001214;1.000000;1.000000;1.000000;0.001213;0.000003
61;0.001378;1.000000;0.001208;1.000000;0.001220;1.000000;1.000000;1.000000;0.001220;0.000003
62;0.002268;1.000000;0.001148;1.000000;0.001164;1.000000;1.000000;1.000000;0.001164;0.000003
63;0.002621;1.000000;0.001121;1.000000;0.001127;1.000000;1.000000;1.000000;0.001126;0.000003
64;0.001696;1.000000;0.001141;1.000000;0.001138;1.000000;1.000000;1.000000;0.001137;0.000003
65;0.001755;1.000000;0.001067;1.000000;0.001071;1.000000;1.000000;1.000000;0.001071;0.000002
66;0.002229;1.000000;0.001033;1.000000;0.001047;1.000000;1.000000;1.000000;0.001046;0.000002
67;0.001987;1.000000;0.001007;1.000000;0.001020;1.000000;1.000000;1.000000;0.001020;0.000002
68;0.003256;1.000000;0.000991;1.000000;0.001008;1.000000;1.000000;1.000000;0.001007;0.000002
69;0.001107;1.000000;0.001020;1.000000;0.001033;1.000000;1.000000;1.000000;0.001033;0.000002
70;0.001390;1.000000;0.000966;1.000000;0.000975;1.000000;1.000000;1.000000;0.000975;0.000002
71;0.002039;1.000000;0.000926;1.000000;0.000941;1.000000;1.000000;1.000000;0.000941;0.000002
72;0.001766;1.000000;0.000838;1.000000;0.000857;1.000000;1.000000;1.000000;0.000857;0.000002
73;0.001351;1.000000;0.000837;1.000000;0.000859;1.000000;1.000000;1.000000;0.000859;0.000002
74;0.001120;1.000000;0.000778;1.000000;0.000794;1.000000;1.000000;1.000000;0.000793;0.000001
75;0.001071;1.000000;0.000771;1.000000;0.000791;1.000000;1.000000;1.000000;0.000791;0.000001
76;0.000938;1.000000;0.000783;1.000000;0.000803;1.000000;1.000000;1.000000;0.000803;0.000001
77;0.001510;1.000000;0.000744;1.000000;0.000764;1.000000;1.000000;1.000000;0.000764;0.000001
78;0.001344;1.000000;0.000745;1.000000;0.000763;1.000000;1.000000;1.000000;0.000762;0.000001
79;0.001639;1.000000;0.000751;1.000000;0.000776;1.000000;1.000000;1.000000;0.000776;0.000001
80;0.001367;1.000000;0.000743;1.000000;0.000753;1.000000;1.000000;1.000000;0.000752;0.000001
81;0.002433;1.000000;0.000663;1.000000;0.000676;1.000000;1.000000;1.000000;0.000676;0.000001
82;0.001873;1.000000;0.000683;1.000000;0.000699;1.000000;1.000000;1.000000;0.000699;0.000001
83;0.001585;1.000000;0.000653;1.000000;0.000666;1.000000;1.000000;1.000000;0.000665;0.000001
84;0.000901;1.000000;0.000657;1.000000;0.000678;1.000000;1.000000;1.000000;0.000678;0.000001
85;0.001157;1.000000;0.000656;1.000000;0.000674;1.000000;1.000000;1.000000;0.000673;0.000001
86;0.001176;1.000000;0.000639;1.000000;0.000660;1.000000;1.000000;1.000000;0.000659;0.000001
87;0.000898;1.000000;0.000605;1.000000;0.000622;1.000000;1.000000;1.000000;0.000621;0.000001
88;0.001739;1.000000;0.000604;1.000000;0.000624;1.000000;1.000000;1.000000;0.000624;0.000001
89;0.001424;1.000000;0.000525;1.000000;0.000543;1.000000;1.000000;1.000000;0.000543;0.000001
90;0.000833;1.000000;0.000569;1.000000;0.000586;1.000000;1.000000;1.000000;0.000585;0.000001
91;0.001066;1.000000;0.000575;1.000000;0.000587;1.000000;1.000000;1.000000;0.000587;0.000001
92;0.000702;1.000000;0.000592;1.000000;0.000601;1.000000;1.000000;1.000000;0.000601;0.000001
93;0.001237;1.000000;0.000528;1.000000;0.000537;1.000000;1.000000;1.000000;0.000536;0.000001
94;0.002608;1.000000;0.000511;1.000000;0.000523;1.000000;1.000000;1.000000;0.000523;0.000001
95;0.001023;1.000000;0.000500;1.000000;0.000516;1.000000;1.000000;1.000000;0.000516;0.000001
96;0.001364;1.000000;0.000482;1.000000;0.000491;1.000000;1.000000;1.000000;0.000491;0.000001
97;0.001098;1.000000;0.000497;1.000000;0.000510;1.000000;1.000000;1.000000;0.000510;0.000001
98;0.000739;1.000000;0.000518;1.000000;0.000534;1.000000;1.000000;1.000000;0.000534;0.000001
99;0.001594;1.000000;0.000524;1.000000;0.000544;1.000000;1.000000;1.000000;0.000544;0.000001
100;0.001480;1.000000;0.000462;1.000000;0.000476;1.000000;1.000000;1.000000;0.000475;0.000001
101;0.000554;1.000000;0.000521;1.000000;0.000534;1.000000;1.000000;1.000000;0.000534;0.000001
102;0.000931;1.000000;0.000469;1.000000;0.000481;1.000000;1.000000;1.000000;0.000481;0.000000
103;0.000610;1.000000;0.000470;1.000000;0.000477;1.000000;1.000000;1.000000;0.000477;0.000000
104;0.001046;1.000000;0.000433;1.000000;0.000437;1.000000;1.000000;1.000000;0.000437;0.000000
105;0.000590;1.000000;0.000458;1.000000;0.000463;1.000000;1.000000;1.000000;0.000463;0.000000
106;0.002234;1.000000;0.000377;1.000000;0.000380;1.000000;1.000000;1.000000;0.000380;0.000000
107;0.001220;1.000000;0.000409;1.000000;0.000412;1.000000;1.000000;1.000000;0.000412;0.000000
108;0.000555;1.000000;0.000428;1.000000;0.000433;1.000000;1.000000;1.000000;0.000433;0.000000
109;0.000885;1.000000;0.000394;1.000000;0.000402;1.000000;1.000000;1.000000;0.000402;0.000000
110;0.000521;1.000000;0.000379;1.000000;0.000395;1.000000;1.000000;1.000000;0.000395;0.000000
111;0.000561;1.000000;0.000388;1.000000;0.000400;1.000000;1.000000;1.000000;0.000400;0.000000
112;0.000894;1.000000;0.000407;1.000000;0.000422;1.000000;1.000000;1.000000;0.000422;0.000000
113;0.001420;1.000000;0.000406;1.000000;0.000419;1.000000;1.000000;1.000000;0.000419;0.000000
