# dataset: ogbg-molhiv
# type: GCN
# train_mode: P
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
30;0.138454;0.964591;0.123126;0.969852;0.151211;0.963773;0.000000;0.947357;0.015362;0.067241
31;0.138148;0.964408;0.119842;0.970095;0.149498;0.963773;0.000000;0.947357;0.010477;0.066954
32;0.138735;0.964621;0.129744;0.970338;0.156702;0.963530;0.000000;0.946336;0.024540;0.068756
33;0.138907;0.964712;0.119024;0.969609;0.154947;0.962801;0.000000;0.944554;0.015771;0.069118
34;0.138941;0.964743;0.118082;0.969609;0.153260;0.962801;0.000000;0.944554;0.012733;0.068047
35;0.137802;0.964712;0.124549;0.969609;0.163054;0.962801;0.000000;0.944554;0.020737;0.070842
36;0.138311;0.964621;0.118526;0.969609;0.151683;0.962801;0.000000;0.944554;0.010767;0.068081
37;0.138041;0.964682;0.130897;0.970581;0.158957;0.963287;0.000000;0.948325;0.029755;0.069495
38;0.138242;0.964682;0.118409;0.969852;0.149265;0.963044;0.000000;0.945154;0.009622;0.067143
39;0.138383;0.964560;0.117167;0.970095;0.150402;0.963530;0.000000;0.946336;0.009799;0.066828
40;0.138440;0.964530;0.122453;0.969609;0.162131;0.962801;0.000000;0.944554;0.019663;0.070086
41;0.137983;0.964712;0.117787;0.969609;0.148673;0.963287;0.000000;0.945748;0.007389;0.067094
42;0.137188;0.965290;0.120758;0.969609;0.150082;0.962801;0.000000;0.944554;0.013113;0.068023
43;0.137391;0.964591;0.124462;0.971067;0.152475;0.963044;0.000000;0.946517;0.020967;0.067234
44;0.137076;0.964682;0.119041;0.969609;0.151732;0.962801;0.000000;0.944554;0.010677;0.068250
45;0.138507;0.964682;0.118767;0.969609;0.152766;0.962801;0.000000;0.944554;0.011541;0.068318
46;0.137372;0.964834;0.117050;0.969609;0.152402;0.963044;0.000000;0.945154;0.011476;0.067600
47;0.138127;0.964682;0.117515;0.969609;0.152805;0.962801;0.000000;0.944554;0.009867;0.068619
48;0.138454;0.964743;0.117615;0.969609;0.151157;0.962801;0.000000;0.944554;0.009045;0.068190
49;0.137168;0.964773;0.124192;0.969609;0.166284;0.962801;0.000000;0.944554;0.022818;0.070536
50;0.139410;0.964773;0.156971;0.968393;0.176009;0.961585;0.000000;0.949811;0.052029;0.078928
51;0.137886;0.964500;0.117905;0.969609;0.153268;0.962801;0.000000;0.944554;0.014086;0.068319
52;0.137279;0.964804;0.124591;0.970581;0.153846;0.963287;0.000000;0.949103;0.017556;0.067969
53;0.137812;0.964743;0.123293;0.969609;0.152421;0.962801;0.000000;0.944554;0.016035;0.068531
