# dataset: PROTEINS
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
17;0.001087;1.000000;0.002001;1.000000;0.019938;1.000000;1.000000;1.000000;0.020937;0.006287
18;0.000990;1.000000;0.000572;1.000000;0.000791;1.000000;1.000000;1.000000;0.000841;0.000002
19;0.001032;1.000000;0.007413;1.000000;0.141028;0.892857;1.000000;0.890512;0.091014;0.123272
20;0.001172;1.000000;1.059166;0.723214;1.539720;0.723214;1.000000;0.690830;0.275809;0.551285
21;0.000642;1.000000;0.000354;1.000000;0.000353;1.000000;1.000000;1.000000;0.000351;0.000000
22;0.000786;1.000000;0.000340;1.000000;0.000451;1.000000;1.000000;1.000000;0.000476;0.000001
23;0.000841;1.000000;0.000371;1.000000;0.000465;1.000000;1.000000;1.000000;0.000486;0.000001
24;0.000573;1.000000;0.000289;1.000000;0.000290;1.000000;1.000000;1.000000;0.000289;0.000000
25;0.000734;1.000000;0.000951;1.000000;0.008238;1.000000;1.000000;1.000000;0.009124;0.000956
26;0.000570;1.000000;0.000363;1.000000;0.000730;1.000000;1.000000;1.000000;0.000802;0.000003
27;0.000562;1.000000;0.000238;1.000000;0.000253;1.000000;1.000000;1.000000;0.000257;0.000000
28;0.000487;1.000000;0.263588;0.866071;0.785807;0.723214;1.000000;0.690830;0.241270;0.426633
29;0.000510;1.000000;0.000190;1.000000;0.000186;1.000000;1.000000;1.000000;0.000185;0.000000
30;0.000593;1.000000;0.000234;1.000000;0.000364;1.000000;1.000000;1.000000;0.000392;0.000001
31;0.000464;1.000000;0.000339;1.000000;0.000700;1.000000;1.000000;1.000000;0.000773;0.000004
32;0.000546;1.000000;0.000177;1.000000;0.000239;1.000000;1.000000;1.000000;0.000252;0.000000
33;0.000592;1.000000;0.000262;1.000000;0.000717;1.000000;1.000000;1.000000;0.000797;0.000006
34;0.000468;1.000000;0.000168;1.000000;0.000212;1.000000;1.000000;1.000000;0.000223;0.000000
35;0.000341;1.000000;0.000131;1.000000;0.000137;1.000000;1.000000;1.000000;0.000136;0.000000
36;0.000395;1.000000;0.000125;1.000000;0.000129;1.000000;1.000000;1.000000;0.000130;0.000000
37;0.000351;1.000000;0.065992;1.000000;0.466431;0.892857;1.000000;0.890512;0.141428;0.224827
38;0.000249;1.000000;0.000106;1.000000;0.000113;1.000000;1.000000;1.000000;0.000113;0.000000
39;0.000481;1.000000;1.956462;0.723214;1.914534;0.723214;1.000000;0.690830;0.276362;0.553080
40;0.000344;1.000000;0.000125;1.000000;0.000159;1.000000;1.000000;1.000000;0.000166;0.000000
41;0.000310;1.000000;0.000148;1.000000;0.000262;1.000000;1.000000;1.000000;0.000285;0.000000
42;0.000331;1.000000;0.075470;1.000000;0.530926;0.892857;1.000000;0.890512;0.130616;0.219190
43;0.000376;1.000000;0.000131;1.000000;0.000287;1.000000;1.000000;1.000000;0.000318;0.000001
44;0.000276;1.000000;0.000095;1.000000;0.000112;1.000000;1.000000;1.000000;0.000115;0.000000
45;0.000334;1.000000;0.000097;1.000000;0.000124;1.000000;1.000000;1.000000;0.000129;0.000000
46;0.000282;1.000000;2.328449;0.723214;2.113631;0.723214;1.000000;0.690830;0.271101;0.553900
47;0.000193;1.000000;0.000102;1.000000;0.000162;1.000000;1.000000;1.000000;0.000175;0.000000
48;0.000203;1.000000;2.123774;0.723214;2.003546;0.723214;1.000000;0.690830;0.276348;0.553209
49;0.000337;1.000000;0.294793;0.866071;0.756856;0.892857;1.000000;0.890512;0.174930;0.268351
50;0.000214;1.000000;0.000097;1.000000;0.000151;1.000000;1.000000;1.000000;0.000162;0.000000
51;0.000316;1.000000;0.000059;1.000000;0.000067;1.000000;1.000000;1.000000;0.000068;0.000000
52;0.000158;1.000000;0.011847;1.000000;0.466907;0.892857;1.000000;0.890512;0.103873;0.211353
53;0.000316;1.000000;2.748192;0.723214;3.611140;0.544643;0.918997;0.384083;0.453182;0.902210
54;0.000351;1.000000;0.000044;1.000000;0.000051;1.000000;1.000000;1.000000;0.000051;0.000000
55;0.000148;1.000000;0.000056;1.000000;0.000065;1.000000;1.000000;1.000000;0.000065;0.000000
56;0.000192;1.000000;2.657123;0.723214;3.182876;0.544643;0.918997;0.384083;0.440114;0.856213
57;0.000198;1.000000;2.650280;0.723214;2.944537;0.616071;0.918997;0.526192;0.415556;0.795126
58;0.000239;1.000000;1.945891;0.723214;1.878433;0.723214;1.000000;0.690830;0.276463;0.552634
59;0.000159;1.000000;1.898852;0.723214;1.773617;0.723214;1.000000;0.690830;0.276088;0.551171
60;0.000254;1.000000;0.000048;1.000000;0.000076;1.000000;1.000000;1.000000;0.000080;0.000000
61;0.000185;1.000000;0.000050;1.000000;0.000067;1.000000;1.000000;1.000000;0.000064;0.000000
