# dataset: PROTEINS
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
35;0.000379;1.000000;0.000312;1.000000;0.392123;0.955357;1.000000;0.954804;0.044115;0.088106
36;0.000528;1.000000;0.007336;1.000000;0.605241;0.955357;1.000000;0.954804;0.044455;0.089208
37;0.000395;1.000000;0.000365;1.000000;0.496177;0.955357;1.000000;0.954804;0.044416;0.088974
38;0.000590;1.000000;0.000147;1.000000;0.094034;0.955357;1.000000;0.954804;0.031421;0.043646
39;0.000332;1.000000;0.000472;1.000000;0.556250;0.955357;1.000000;0.954804;0.044421;0.089141
40;0.000478;1.000000;0.000114;1.000000;0.000940;1.000000;1.000000;1.000000;0.000603;0.000010
41;0.000298;1.000000;0.000115;1.000000;0.000252;1.000000;1.000000;1.000000;0.000232;0.000000
42;0.000348;1.000000;0.511721;0.723214;0.672878;0.955357;0.958222;0.954804;0.044485;0.089253
43;0.000353;1.000000;0.000119;1.000000;0.007105;1.000000;1.000000;1.000000;0.003967;0.000648
44;0.000319;1.000000;0.000728;1.000000;0.603862;0.955357;1.000000;0.954804;0.044483;0.089207
45;0.000357;1.000000;0.397635;0.723214;0.678726;0.955357;1.000000;0.954804;0.044515;0.089256
46;0.000356;1.000000;0.000087;1.000000;0.000224;1.000000;1.000000;1.000000;0.000200;0.000000
47;0.000325;1.000000;2.567515;0.642857;0.722464;0.955357;1.000000;0.954804;0.044505;0.089269
48;0.000218;1.000000;0.000162;1.000000;0.468149;0.955357;1.000000;0.954804;0.044408;0.088840
49;0.000345;1.000000;0.000084;1.000000;0.084464;0.955357;1.000000;0.954804;0.029596;0.038931
50;0.000250;1.000000;0.000143;1.000000;0.490743;0.955357;1.000000;0.954804;0.044449;0.088952
51;0.000376;1.000000;0.000634;1.000000;0.629817;0.955357;1.000000;0.954804;0.044538;0.089229
52;0.000213;1.000000;0.000190;1.000000;0.532901;0.955357;1.000000;0.954804;0.044496;0.089091
53;0.000179;1.000000;0.000073;1.000000;0.000210;1.000000;1.000000;1.000000;0.000181;0.000000
54;0.000285;1.000000;0.004399;1.000000;0.639255;0.955357;1.000000;0.954804;0.044537;0.089236
55;0.000281;1.000000;2.686880;0.642857;0.723121;0.955357;1.000000;0.954804;0.044533;0.089269
56;0.000243;1.000000;2.711354;0.642857;0.710870;0.955357;1.000000;0.954804;0.044510;0.089266
57;0.000233;1.000000;2.709252;0.642857;0.697854;0.955357;1.000000;0.954804;0.044512;0.089262
58;0.000186;1.000000;2.401779;0.642857;0.739465;0.955357;1.000000;0.954804;0.044540;0.089272
59;0.000315;1.000000;0.000105;1.000000;0.526971;0.955357;1.000000;0.954804;0.044529;0.089076
60;0.000269;1.000000;0.000099;1.000000;0.470495;0.955357;1.000000;0.954804;0.044450;0.088853
