# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
20;0.009651;1.000000;0.008014;1.000000;0.013765;1.000000;1.000000;1.000000;0.013635;0.000516
21;0.008105;1.000000;0.007375;1.000000;0.013070;1.000000;1.000000;1.000000;0.012952;0.000468
22;0.009045;1.000000;0.007122;1.000000;0.012856;1.000000;1.000000;1.000000;0.012737;0.000470
23;0.007830;1.000000;0.006011;1.000000;0.010311;1.000000;1.000000;1.000000;0.010237;0.000294
24;0.008538;1.000000;0.006082;1.000000;0.010306;1.000000;1.000000;1.000000;0.010232;0.000293
25;0.006179;1.000000;0.006071;1.000000;0.010371;1.000000;1.000000;1.000000;0.010296;0.000299
26;0.009378;1.000000;0.005390;1.000000;0.009162;1.000000;1.000000;1.000000;0.009103;0.000233
27;0.008277;1.000000;0.005186;1.000000;0.008870;1.000000;1.000000;1.000000;0.008814;0.000221
28;0.006531;1.000000;0.004930;1.000000;0.008449;1.000000;1.000000;1.000000;0.008399;0.000198
29;0.005848;1.000000;0.005109;1.000000;0.008708;1.000000;1.000000;1.000000;0.008654;0.000212
30;0.007610;1.000000;0.004693;1.000000;0.008100;1.000000;1.000000;1.000000;0.008054;0.000182
31;0.007171;1.000000;0.004122;1.000000;0.007107;1.000000;1.000000;1.000000;0.007072;0.000139
32;0.004890;1.000000;0.004232;1.000000;0.007374;1.000000;1.000000;1.000000;0.007335;0.000152
33;0.004993;1.000000;0.004037;1.000000;0.007182;1.000000;1.000000;1.000000;0.007145;0.000146
34;0.006834;1.000000;0.004133;1.000000;0.007493;1.000000;1.000000;1.000000;0.007452;0.000162
35;0.007508;1.000000;0.003899;1.000000;0.006819;1.000000;1.000000;1.000000;0.006786;0.000129
36;0.003973;1.000000;0.003341;1.000000;0.005691;1.000000;1.000000;1.000000;0.005669;0.000089
37;0.003873;1.000000;0.002982;1.000000;0.005051;1.000000;1.000000;1.000000;0.005034;0.000069
38;0.003175;1.000000;0.003255;1.000000;0.005707;1.000000;1.000000;1.000000;0.005684;0.000091
39;0.003571;1.000000;0.003112;1.000000;0.005384;1.000000;1.000000;1.000000;0.005364;0.000080
40;0.003213;1.000000;0.003135;1.000000;0.005388;1.000000;1.000000;1.000000;0.005368;0.000080
41;0.004366;1.000000;0.002902;1.000000;0.004946;1.000000;1.000000;1.000000;0.004929;0.000066
42;0.004355;1.000000;0.002995;1.000000;0.005246;1.000000;1.000000;1.000000;0.005227;0.000076
43;0.002606;1.000000;0.002823;1.000000;0.004930;1.000000;1.000000;1.000000;0.004913;0.000066
44;0.005045;1.000000;0.002987;1.000000;0.005345;1.000000;1.000000;1.000000;0.005325;0.000081
45;0.003411;1.000000;0.002886;1.000000;0.005099;1.000000;1.000000;1.000000;0.005080;0.000073
46;0.005200;1.000000;0.002657;1.000000;0.004683;1.000000;1.000000;1.000000;0.004668;0.000061
47;0.003023;1.000000;0.002711;1.000000;0.004920;1.000000;1.000000;1.000000;0.004902;0.000068
48;0.002149;1.000000;0.002567;1.000000;0.004648;1.000000;1.000000;1.000000;0.004632;0.000060
49;0.002567;1.000000;0.002404;1.000000;0.004353;1.000000;1.000000;1.000000;0.004339;0.000052
50;0.002214;1.000000;0.002386;1.000000;0.004455;1.000000;1.000000;1.000000;0.004441;0.000055
51;0.002974;1.000000;0.002252;1.000000;0.004151;1.000000;1.000000;1.000000;0.004139;0.000048
52;0.002772;1.000000;0.002042;1.000000;0.003780;1.000000;1.000000;1.000000;0.003770;0.000039
53;0.002194;1.000000;0.002037;1.000000;0.003741;1.000000;1.000000;1.000000;0.003731;0.000039
54;0.002223;1.000000;0.002031;1.000000;0.003726;1.000000;1.000000;1.000000;0.003716;0.000039
55;0.001911;1.000000;0.001994;1.000000;0.003681;1.000000;1.000000;1.000000;0.003671;0.000038
56;0.002099;1.000000;0.001818;1.000000;0.003403;1.000000;1.000000;1.000000;0.003394;0.000032
57;0.002049;1.000000;0.001698;1.000000;0.003194;1.000000;1.000000;1.000000;0.003187;0.000028
58;0.002498;1.000000;0.001636;1.000000;0.003091;1.000000;1.000000;1.000000;0.003084;0.000026
59;0.003246;1.000000;0.001669;1.000000;0.003190;1.000000;1.000000;1.000000;0.003183;0.000028
60;0.002798;1.000000;0.001655;1.000000;0.003200;1.000000;1.000000;1.000000;0.003193;0.000029
61;0.003587;1.000000;0.001500;1.000000;0.002939;1.000000;1.000000;1.000000;0.002933;0.000024
62;0.001705;1.000000;0.001551;1.000000;0.003012;1.000000;1.000000;1.000000;0.003005;0.000026
63;0.001816;1.000000;0.001459;1.000000;0.002856;1.000000;1.000000;1.000000;0.002850;0.000023
64;0.002301;1.000000;0.001369;1.000000;0.002654;1.000000;1.000000;1.000000;0.002649;0.000020
65;0.002023;1.000000;0.001408;1.000000;0.002859;1.000000;1.000000;1.000000;0.002853;0.000024
66;0.001766;1.000000;0.001358;1.000000;0.002600;1.000000;1.000000;1.000000;0.002596;0.000019
67;0.001725;1.000000;0.001421;1.000000;0.002764;1.000000;1.000000;1.000000;0.002758;0.000022
68;0.001323;1.000000;0.001374;1.000000;0.002584;1.000000;1.000000;1.000000;0.002579;0.000019
69;0.002392;1.000000;0.001282;1.000000;0.002446;1.000000;1.000000;1.000000;0.002441;0.000017
70;0.002276;1.000000;0.001291;1.000000;0.002551;1.000000;1.000000;1.000000;0.002546;0.000019
71;0.001600;1.000000;0.001334;1.000000;0.002624;1.000000;1.000000;1.000000;0.002619;0.000020
72;0.001595;1.000000;0.001154;1.000000;0.002225;1.000000;1.000000;1.000000;0.002221;0.000014
73;0.001634;1.000000;0.001154;1.000000;0.002228;1.000000;1.000000;1.000000;0.002224;0.000014
74;0.001771;1.000000;0.001151;1.000000;0.002213;1.000000;1.000000;1.000000;0.002209;0.000014
75;0.001351;1.000000;0.001047;1.000000;0.001984;1.000000;1.000000;1.000000;0.001981;0.000011
76;0.002370;1.000000;0.001106;1.000000;0.002187;1.000000;1.000000;1.000000;0.002183;0.000014
77;0.001443;1.000000;0.001036;1.000000;0.002072;1.000000;1.000000;1.000000;0.002069;0.000012
78;0.000967;1.000000;0.000999;1.000000;0.001943;1.000000;1.000000;1.000000;0.001941;0.000010
79;0.001368;1.000000;0.001067;1.000000;0.002177;1.000000;1.000000;1.000000;0.002174;0.000013
80;0.000925;1.000000;0.001093;1.000000;0.002225;1.000000;1.000000;1.000000;0.002222;0.000014
81;0.000970;1.000000;0.001007;1.000000;0.001994;1.000000;1.000000;1.000000;0.001991;0.000011
82;0.002195;1.000000;0.000812;1.000000;0.001597;1.000000;1.000000;1.000000;0.001596;0.000007
83;0.000940;1.000000;0.000858;1.000000;0.001730;1.000000;1.000000;1.000000;0.001728;0.000008
84;0.001254;1.000000;0.000872;1.000000;0.001795;1.000000;1.000000;1.000000;0.001792;0.000009
85;0.000821;1.000000;0.000895;1.000000;0.001860;1.000000;1.000000;1.000000;0.001858;0.000010
86;0.000964;1.000000;0.000789;1.000000;0.001591;1.000000;1.000000;1.000000;0.001589;0.000007
87;0.000920;1.000000;0.000856;1.000000;0.001783;1.000000;1.000000;1.000000;0.001780;0.000009
88;0.001456;1.000000;0.000889;1.000000;0.001896;1.000000;1.000000;1.000000;0.001893;0.000010
89;0.000813;1.000000;0.000869;1.000000;0.001860;1.000000;1.000000;1.000000;0.001858;0.000010
90;0.001495;1.000000;0.000731;1.000000;0.001509;1.000000;1.000000;1.000000;0.001507;0.000006
91;0.000935;1.000000;0.000778;1.000000;0.001613;1.000000;1.000000;1.000000;0.001611;0.000007
92;0.002163;1.000000;0.000717;1.000000;0.001506;1.000000;1.000000;1.000000;0.001504;0.000006
93;0.001072;1.000000;0.000764;1.000000;0.001617;1.000000;1.000000;1.000000;0.001615;0.000007
94;0.000736;1.000000;0.000751;1.000000;0.001594;1.000000;1.000000;1.000000;0.001593;0.000007
95;0.001026;1.000000;0.000707;1.000000;0.001459;1.000000;1.000000;1.000000;0.001458;0.000006
96;0.001012;1.000000;0.000769;1.000000;0.001701;1.000000;1.000000;1.000000;0.001699;0.000008
97;0.001209;1.000000;0.000703;1.000000;0.001587;1.000000;1.000000;1.000000;0.001585;0.000007
98;0.000772;1.000000;0.000780;1.000000;0.001835;1.000000;1.000000;1.000000;0.001833;0.000010
99;0.001065;1.000000;0.000655;1.000000;0.001424;1.000000;1.000000;1.000000;0.001422;0.000006
100;0.000602;1.000000;0.000687;1.000000;0.001517;1.000000;1.000000;1.000000;0.001515;0.000007
101;0.000825;1.000000;0.000734;1.000000;0.001708;1.000000;1.000000;1.000000;0.001705;0.000008
102;0.000774;1.000000;0.000720;1.000000;0.001735;1.000000;1.000000;1.000000;0.001733;0.000009
103;0.000811;1.000000;0.000737;1.000000;0.001771;1.000000;1.000000;1.000000;0.001769;0.000009
104;0.000691;1.000000;0.000688;1.000000;0.001627;1.000000;1.000000;1.000000;0.001625;0.000007
105;0.000945;1.000000;0.000690;1.000000;0.001636;1.000000;1.000000;1.000000;0.001634;0.000008
106;0.000578;1.000000;0.000763;1.000000;0.001824;1.000000;1.000000;1.000000;0.001822;0.000009
