# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
20;0.014588;1.000000;0.013579;1.000000;0.014828;1.000000;1.000000;1.000000;0.014599;0.000894
21;0.013715;1.000000;0.012667;1.000000;0.014218;1.000000;1.000000;1.000000;0.014006;0.000827
22;0.013007;1.000000;0.012543;1.000000;0.013843;1.000000;1.000000;1.000000;0.013638;0.000804
23;0.015770;1.000000;0.014136;1.000000;0.015567;1.000000;1.000000;1.000000;0.015287;0.001090
24;0.010518;1.000000;0.010789;1.000000;0.011920;1.000000;1.000000;1.000000;0.011767;0.000599
25;0.011337;1.000000;0.010013;1.000000;0.011227;1.000000;1.000000;1.000000;0.011094;0.000525
26;0.010894;1.000000;0.008586;1.000000;0.009825;1.000000;1.000000;1.000000;0.009731;0.000370
27;0.008134;1.000000;0.008272;1.000000;0.009398;1.000000;1.000000;1.000000;0.009309;0.000349
28;0.016048;1.000000;0.009053;1.000000;0.010595;1.000000;1.000000;1.000000;0.010468;0.000500
29;0.009012;1.000000;0.006606;1.000000;0.007644;1.000000;1.000000;1.000000;0.007584;0.000237
30;0.007519;1.000000;0.006139;1.000000;0.007130;1.000000;1.000000;1.000000;0.007081;0.000194
31;0.007948;1.000000;0.005931;1.000000;0.006813;1.000000;1.000000;1.000000;0.006769;0.000174
32;0.006913;1.000000;0.005814;1.000000;0.006556;1.000000;1.000000;1.000000;0.006517;0.000153
33;0.007526;1.000000;0.005321;1.000000;0.005760;1.000000;1.000000;1.000000;0.005729;0.000122
34;0.005011;1.000000;0.006022;1.000000;0.006639;1.000000;1.000000;1.000000;0.006593;0.000181
35;0.009055;1.000000;0.005438;1.000000;0.005968;1.000000;1.000000;1.000000;0.005931;0.000148
36;0.013653;1.000000;0.005555;1.000000;0.006144;1.000000;1.000000;1.000000;0.006101;0.000172
37;0.006299;1.000000;0.004869;1.000000;0.005223;1.000000;1.000000;1.000000;0.005194;0.000112
38;0.007415;1.000000;0.003945;1.000000;0.004313;1.000000;1.000000;1.000000;0.004296;0.000067
39;0.005192;1.000000;0.003936;1.000000;0.004262;1.000000;1.000000;1.000000;0.004245;0.000065
40;0.005558;1.000000;0.004222;1.000000;0.004468;1.000000;1.000000;1.000000;0.004448;0.000079
41;0.003445;1.000000;0.004021;1.000000;0.004230;1.000000;1.000000;1.000000;0.004213;0.000068
42;0.003235;1.000000;0.004149;1.000000;0.004360;1.000000;1.000000;1.000000;0.004342;0.000071
43;0.005030;1.000000;0.003985;1.000000;0.004239;1.000000;1.000000;1.000000;0.004222;0.000067
44;0.004820;1.000000;0.003489;1.000000;0.003734;1.000000;1.000000;1.000000;0.003722;0.000046
45;0.004171;1.000000;0.003526;1.000000;0.003632;1.000000;1.000000;1.000000;0.003620;0.000049
46;0.007672;1.000000;0.003284;1.000000;0.003570;1.000000;1.000000;1.000000;0.003559;0.000045
47;0.002860;1.000000;0.003700;1.000000;0.004178;1.000000;1.000000;1.000000;0.004161;0.000065
48;0.003379;1.000000;0.003606;1.000000;0.003897;1.000000;1.000000;1.000000;0.003882;0.000058
49;0.003821;1.000000;0.003389;1.000000;0.003632;1.000000;1.000000;1.000000;0.003619;0.000050
50;0.002988;1.000000;0.003350;1.000000;0.003631;1.000000;1.000000;1.000000;0.003618;0.000050
51;0.003333;1.000000;0.003083;1.000000;0.003389;1.000000;1.000000;1.000000;0.003379;0.000041
52;0.002694;1.000000;0.003036;1.000000;0.003303;1.000000;1.000000;1.000000;0.003292;0.000041
53;0.003279;1.000000;0.002789;1.000000;0.002991;1.000000;1.000000;1.000000;0.002983;0.000034
54;0.002477;1.000000;0.002444;1.000000;0.002629;1.000000;1.000000;1.000000;0.002622;0.000026
55;0.002171;1.000000;0.002592;1.000000;0.002845;1.000000;1.000000;1.000000;0.002837;0.000030
56;0.003265;1.000000;0.002566;1.000000;0.002816;1.000000;1.000000;1.000000;0.002808;0.000029
57;0.002972;1.000000;0.002412;1.000000;0.002712;1.000000;1.000000;1.000000;0.002706;0.000024
58;0.002394;1.000000;0.002379;1.000000;0.002625;1.000000;1.000000;1.000000;0.002619;0.000024
59;0.003216;1.000000;0.002317;1.000000;0.002522;1.000000;1.000000;1.000000;0.002517;0.000023
60;0.001806;1.000000;0.002299;1.000000;0.002460;1.000000;1.000000;1.000000;0.002454;0.000023
61;0.002682;1.000000;0.002218;1.000000;0.002429;1.000000;1.000000;1.000000;0.002423;0.000022
62;0.002327;1.000000;0.002511;1.000000;0.002714;1.000000;1.000000;1.000000;0.002707;0.000031
63;0.001697;1.000000;0.002417;1.000000;0.002594;1.000000;1.000000;1.000000;0.002587;0.000027
64;0.003248;1.000000;0.002334;1.000000;0.002494;1.000000;1.000000;1.000000;0.002487;0.000026
65;0.001834;1.000000;0.002451;1.000000;0.002699;1.000000;1.000000;1.000000;0.002691;0.000031
66;0.001635;1.000000;0.002042;1.000000;0.002197;1.000000;1.000000;1.000000;0.002192;0.000019
67;0.002218;1.000000;0.002028;1.000000;0.002182;1.000000;1.000000;1.000000;0.002177;0.000018
68;0.002393;1.000000;0.001889;1.000000;0.002003;1.000000;1.000000;1.000000;0.001999;0.000016
69;0.001925;1.000000;0.001732;1.000000;0.001819;1.000000;1.000000;1.000000;0.001816;0.000012
70;0.003041;1.000000;0.001728;1.000000;0.001791;1.000000;1.000000;1.000000;0.001788;0.000012
71;0.002139;1.000000;0.001923;1.000000;0.002042;1.000000;1.000000;1.000000;0.002037;0.000016
72;0.001878;1.000000;0.001872;1.000000;0.002036;1.000000;1.000000;1.000000;0.002032;0.000017
73;0.002011;1.000000;0.001936;1.000000;0.002146;1.000000;1.000000;1.000000;0.002141;0.000020
74;0.001562;1.000000;0.001812;1.000000;0.002097;1.000000;1.000000;1.000000;0.002092;0.000018
75;0.001205;1.000000;0.001633;1.000000;0.001879;1.000000;1.000000;1.000000;0.001875;0.000013
76;0.001687;1.000000;0.001619;1.000000;0.001815;1.000000;1.000000;1.000000;0.001812;0.000012
77;0.001386;1.000000;0.001545;1.000000;0.001737;1.000000;1.000000;1.000000;0.001734;0.000010
78;0.002119;1.000000;0.001437;1.000000;0.001583;1.000000;1.000000;1.000000;0.001581;0.000009
79;0.001854;1.000000;0.001508;1.000000;0.001671;1.000000;1.000000;1.000000;0.001668;0.000011
80;0.002296;1.000000;0.001464;1.000000;0.001671;1.000000;1.000000;1.000000;0.001668;0.000011
81;0.001711;1.000000;0.001328;1.000000;0.001485;1.000000;1.000000;1.000000;0.001483;0.000009
82;0.001411;1.000000;0.001326;1.000000;0.001500;1.000000;1.000000;1.000000;0.001498;0.000009
83;0.002771;1.000000;0.001669;1.000000;0.001940;1.000000;1.000000;1.000000;0.001936;0.000017
84;0.000998;1.000000;0.001490;1.000000;0.001709;1.000000;1.000000;1.000000;0.001706;0.000012
85;0.001171;1.000000;0.001587;1.000000;0.001836;1.000000;1.000000;1.000000;0.001832;0.000015
86;0.001600;1.000000;0.001850;1.000000;0.002212;1.000000;1.000000;1.000000;0.002207;0.000022
87;0.002055;1.000000;0.001725;1.000000;0.002132;1.000000;1.000000;1.000000;0.002127;0.000020
88;0.002314;1.000000;0.001552;1.000000;0.001876;1.000000;1.000000;1.000000;0.001872;0.000015
89;0.000943;1.000000;0.001498;1.000000;0.001811;1.000000;1.000000;1.000000;0.001808;0.000013
