# dataset: PROTEINS
# type: GIN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
31;0.000395;1.000000;0.000159;1.000000;0.001129;1.000000;1.000000;1.000000;0.000750;0.000008
32;0.000356;1.000000;0.000156;1.000000;0.009908;1.000000;1.000000;1.000000;0.005533;0.000804
33;0.000423;1.000000;0.000171;1.000000;0.068606;1.000000;1.000000;1.000000;0.030283;0.025404
34;0.000470;1.000000;0.000136;1.000000;0.000823;1.000000;1.000000;1.000000;0.000560;0.000004
35;0.000436;1.000000;0.000144;1.000000;0.000342;1.000000;1.000000;1.000000;0.000322;0.000000
36;0.000481;1.000000;0.000130;1.000000;0.000343;1.000000;1.000000;1.000000;0.000306;0.000000
37;0.000430;1.000000;0.000099;1.000000;0.003116;1.000000;1.000000;1.000000;0.001819;0.000081
38;0.000426;1.000000;0.000105;1.000000;0.001874;1.000000;1.000000;1.000000;0.001141;0.000027
39;0.000329;1.000000;0.000107;1.000000;0.003579;1.000000;1.000000;1.000000;0.002090;0.000106
40;0.000222;1.000000;0.000101;1.000000;0.005406;1.000000;1.000000;1.000000;0.003092;0.000245
41;0.000265;1.000000;0.000106;1.000000;0.000386;1.000000;1.000000;1.000000;0.000313;0.000001
42;0.000291;1.000000;0.000097;1.000000;0.000288;1.000000;1.000000;1.000000;0.000251;0.000000
43;0.000336;1.000000;0.000178;1.000000;0.366610;0.928571;1.000000;0.926743;0.067532;0.128040
44;0.000304;1.000000;0.000087;1.000000;0.000521;1.000000;1.000000;1.000000;0.000392;0.000001
45;0.000200;1.000000;0.000091;1.000000;0.001265;1.000000;1.000000;1.000000;0.000800;0.000011
46;0.000286;1.000000;0.000116;1.000000;0.000444;1.000000;1.000000;1.000000;0.000462;0.000001
47;0.000190;1.000000;0.000078;1.000000;0.000427;1.000000;1.000000;1.000000;0.000315;0.000001
48;0.000237;1.000000;0.000204;1.000000;0.511429;0.928571;1.000000;0.926743;0.070135;0.138118
49;0.000277;1.000000;0.003899;1.000000;0.922161;0.928571;1.000000;0.926743;0.071334;0.142678
50;0.000206;1.000000;0.000078;1.000000;0.000385;1.000000;1.000000;1.000000;0.000321;0.000001
51;0.000168;1.000000;0.000079;1.000000;0.005596;1.000000;1.000000;1.000000;0.003222;0.000258
52;0.000224;1.000000;0.000105;1.000000;0.135719;0.928571;1.000000;0.926743;0.047458;0.062592
53;0.000313;1.000000;0.000096;1.000000;0.000551;1.000000;1.000000;1.000000;0.000578;0.000003
54;0.000226;1.000000;0.000090;1.000000;0.000600;1.000000;1.000000;1.000000;0.000578;0.000002
