# dataset: MUTAG
# type: GIN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
31;0.004426;1.000000;0.002992;1.000000;0.002827;1.000000;1.000000;1.000000;0.002823;0.000017
32;0.005004;1.000000;0.002788;1.000000;0.002647;1.000000;1.000000;1.000000;0.002644;0.000015
33;0.003702;1.000000;0.002711;1.000000;0.002572;1.000000;1.000000;1.000000;0.002568;0.000014
34;0.004830;1.000000;0.002617;1.000000;0.002482;1.000000;1.000000;1.000000;0.002478;0.000013
35;0.005467;1.000000;0.002488;1.000000;0.002347;1.000000;1.000000;1.000000;0.002344;0.000012
36;0.002744;1.000000;0.002366;1.000000;0.002241;1.000000;1.000000;1.000000;0.002238;0.000011
37;0.002579;1.000000;0.002395;1.000000;0.002265;1.000000;1.000000;1.000000;0.002262;0.000011
38;0.002215;1.000000;0.002304;1.000000;0.002192;1.000000;1.000000;1.000000;0.002189;0.000010
39;0.003610;1.000000;0.002174;1.000000;0.002056;1.000000;1.000000;1.000000;0.002054;0.000009
40;0.003406;1.000000;0.001979;1.000000;0.001888;1.000000;1.000000;1.000000;0.001886;0.000007
41;0.003073;1.000000;0.001986;1.000000;0.001892;1.000000;1.000000;1.000000;0.001890;0.000008
42;0.002893;1.000000;0.001786;1.000000;0.001699;1.000000;1.000000;1.000000;0.001698;0.000006
43;0.002320;1.000000;0.001735;1.000000;0.001649;1.000000;1.000000;1.000000;0.001648;0.000006
44;0.003864;1.000000;0.001557;1.000000;0.001484;1.000000;1.000000;1.000000;0.001482;0.000005
45;0.001923;1.000000;0.001523;1.000000;0.001455;1.000000;1.000000;1.000000;0.001454;0.000004
46;0.003160;1.000000;0.001636;1.000000;0.001541;1.000000;1.000000;1.000000;0.001539;0.000005
47;0.004033;1.000000;0.001330;1.000000;0.001268;1.000000;1.000000;1.000000;0.001267;0.000003
48;0.004045;1.000000;0.001311;1.000000;0.001249;1.000000;1.000000;1.000000;0.001248;0.000003
49;0.001580;1.000000;0.001302;1.000000;0.001239;1.000000;1.000000;1.000000;0.001238;0.000003
50;0.002170;1.000000;0.001323;1.000000;0.001263;1.000000;1.000000;1.000000;0.001262;0.000003
51;0.002409;1.000000;0.001231;1.000000;0.001176;1.000000;1.000000;1.000000;0.001176;0.000003
52;0.003517;1.000000;0.001022;1.000000;0.000989;1.000000;1.000000;1.000000;0.000989;0.000002
53;0.003672;1.000000;0.001048;1.000000;0.001004;1.000000;1.000000;1.000000;0.001003;0.000002
54;0.001407;1.000000;0.001065;1.000000;0.001019;1.000000;1.000000;1.000000;0.001019;0.000002
55;0.001440;1.000000;0.001118;1.000000;0.001064;1.000000;1.000000;1.000000;0.001064;0.000002
56;0.001554;1.000000;0.001035;1.000000;0.000987;1.000000;1.000000;1.000000;0.000986;0.000002
57;0.001104;1.000000;0.001033;1.000000;0.000987;1.000000;1.000000;1.000000;0.000986;0.000002
58;0.001479;1.000000;0.000992;1.000000;0.000948;1.000000;1.000000;1.000000;0.000947;0.000002
59;0.002800;1.000000;0.001017;1.000000;0.000963;1.000000;1.000000;1.000000;0.000962;0.000002
60;0.002650;1.000000;0.001026;1.000000;0.000970;1.000000;1.000000;1.000000;0.000969;0.000002
61;0.001388;1.000000;0.000946;1.000000;0.000899;1.000000;1.000000;1.000000;0.000899;0.000002
62;0.003498;1.000000;0.000757;1.000000;0.000730;1.000000;1.000000;1.000000;0.000729;0.000001
63;0.001212;1.000000;0.000833;1.000000;0.000798;1.000000;1.000000;1.000000;0.000798;0.000001
64;0.001272;1.000000;0.000801;1.000000;0.000771;1.000000;1.000000;1.000000;0.000771;0.000001
65;0.001732;1.000000;0.000732;1.000000;0.000706;1.000000;1.000000;1.000000;0.000706;0.000001
66;0.001324;1.000000;0.000747;1.000000;0.000713;1.000000;1.000000;1.000000;0.000712;0.000001
67;0.003809;1.000000;0.000768;1.000000;0.000725;1.000000;1.000000;1.000000;0.000725;0.000001
68;0.002063;1.000000;0.000767;1.000000;0.000720;1.000000;1.000000;1.000000;0.000719;0.000001
69;0.001914;1.000000;0.000668;1.000000;0.000634;1.000000;1.000000;1.000000;0.000633;0.000001
70;0.000749;1.000000;0.000705;1.000000;0.000668;1.000000;1.000000;1.000000;0.000668;0.000001
71;0.002123;1.000000;0.000715;1.000000;0.000674;1.000000;1.000000;1.000000;0.000673;0.000001
72;0.001027;1.000000;0.000742;1.000000;0.000692;1.000000;1.000000;1.000000;0.000691;0.000001
73;0.001180;1.000000;0.000686;1.000000;0.000643;1.000000;1.000000;1.000000;0.000643;0.000001
74;0.001304;1.000000;0.000661;1.000000;0.000623;1.000000;1.000000;1.000000;0.000623;0.000001
75;0.001146;1.000000;0.000632;1.000000;0.000597;1.000000;1.000000;1.000000;0.000597;0.000001
76;0.001094;1.000000;0.000603;1.000000;0.000571;1.000000;1.000000;1.000000;0.000570;0.000001
77;0.000659;1.000000;0.000625;1.000000;0.000589;1.000000;1.000000;1.000000;0.000589;0.000001
78;0.001522;1.000000;0.000586;1.000000;0.000554;1.000000;1.000000;1.000000;0.000554;0.000001
79;0.001637;1.000000;0.000605;1.000000;0.000568;1.000000;1.000000;1.000000;0.000567;0.000001
80;0.000811;1.000000;0.000598;1.000000;0.000562;1.000000;1.000000;1.000000;0.000562;0.000001
81;0.001231;1.000000;0.000514;1.000000;0.000487;1.000000;1.000000;1.000000;0.000487;0.000000
82;0.001115;1.000000;0.000526;1.000000;0.000497;1.000000;1.000000;1.000000;0.000497;0.000001
83;0.000555;1.000000;0.000541;1.000000;0.000509;1.000000;1.000000;1.000000;0.000509;0.000001
84;0.001545;1.000000;0.000521;1.000000;0.000491;1.000000;1.000000;1.000000;0.000491;0.000001
85;0.001080;1.000000;0.000540;1.000000;0.000508;1.000000;1.000000;1.000000;0.000508;0.000001
86;0.000852;1.000000;0.000521;1.000000;0.000490;1.000000;1.000000;1.000000;0.000490;0.000001
87;0.000743;1.000000;0.000475;1.000000;0.000450;1.000000;1.000000;1.000000;0.000449;0.000000
88;0.000607;1.000000;0.000488;1.000000;0.000460;1.000000;1.000000;1.000000;0.000460;0.000000
89;0.000522;1.000000;0.000502;1.000000;0.000474;1.000000;1.000000;1.000000;0.000473;0.000000
90;0.000793;1.000000;0.000484;1.000000;0.000457;1.000000;1.000000;1.000000;0.000457;0.000000
91;0.000794;1.000000;0.000497;1.000000;0.000464;1.000000;1.000000;1.000000;0.000464;0.000000
92;0.000882;1.000000;0.000458;1.000000;0.000429;1.000000;1.000000;1.000000;0.000429;0.000000
93;0.000491;1.000000;0.000447;1.000000;0.000422;1.000000;1.000000;1.000000;0.000422;0.000000
94;0.000613;1.000000;0.000454;1.000000;0.000423;1.000000;1.000000;1.000000;0.000423;0.000000
95;0.000659;1.000000;0.000469;1.000000;0.000434;1.000000;1.000000;1.000000;0.000434;0.000000
96;0.002928;1.000000;0.000431;1.000000;0.000392;1.000000;1.000000;1.000000;0.000392;0.000000
97;0.000570;1.000000;0.000405;1.000000;0.000376;1.000000;1.000000;1.000000;0.000376;0.000000
98;0.000449;1.000000;0.000401;1.000000;0.000373;1.000000;1.000000;1.000000;0.000373;0.000000
99;0.000524;1.000000;0.000424;1.000000;0.000393;1.000000;1.000000;1.000000;0.000393;0.000000
100;0.000911;1.000000;0.000424;1.000000;0.000390;1.000000;1.000000;1.000000;0.000390;0.000000
101;0.000705;1.000000;0.000407;1.000000;0.000376;1.000000;1.000000;1.000000;0.000376;0.000000
102;0.000807;1.000000;0.000388;1.000000;0.000357;1.000000;1.000000;1.000000;0.000357;0.000000
103;0.001211;1.000000;0.000369;1.000000;0.000343;1.000000;1.000000;1.000000;0.000343;0.000000
104;0.000909;1.000000;0.000373;1.000000;0.000348;1.000000;1.000000;1.000000;0.000348;0.000000
105;0.000480;1.000000;0.000381;1.000000;0.000357;1.000000;1.000000;1.000000;0.000357;0.000000
106;0.000473;1.000000;0.000378;1.000000;0.000354;1.000000;1.000000;1.000000;0.000353;0.000000
107;0.000519;1.000000;0.000380;1.000000;0.000354;1.000000;1.000000;1.000000;0.000354;0.000000
108;0.000548;1.000000;0.000382;1.000000;0.000353;1.000000;1.000000;1.000000;0.000353;0.000000
109;0.000438;1.000000;0.000375;1.000000;0.000349;1.000000;1.000000;1.000000;0.000349;0.000000
110;0.000626;1.000000;0.000359;1.000000;0.000335;1.000000;1.000000;1.000000;0.000335;0.000000
111;0.000723;1.000000;0.000353;1.000000;0.000328;1.000000;1.000000;1.000000;0.000327;0.000000
112;0.000397;1.000000;0.000351;1.000000;0.000328;1.000000;1.000000;1.000000;0.000328;0.000000
113;0.000392;1.000000;0.000352;1.000000;0.000331;1.000000;1.000000;1.000000;0.000331;0.000000
114;0.000592;1.000000;0.000341;1.000000;0.000319;1.000000;1.000000;1.000000;0.000319;0.000000
115;0.000687;1.000000;0.000343;1.000000;0.000319;1.000000;1.000000;1.000000;0.000319;0.000000
116;0.001321;1.000000;0.000301;1.000000;0.000281;1.000000;1.000000;1.000000;0.000281;0.000000
117;0.000395;1.000000;0.000298;1.000000;0.000280;1.000000;1.000000;1.000000;0.000280;0.000000
118;0.000358;1.000000;0.000294;1.000000;0.000276;1.000000;1.000000;1.000000;0.000276;0.000000
119;0.001708;1.000000;0.000274;1.000000;0.000258;1.000000;1.000000;1.000000;0.000258;0.000000
120;0.000480;1.000000;0.000269;1.000000;0.000252;1.000000;1.000000;1.000000;0.000252;0.000000
121;0.000536;1.000000;0.000281;1.000000;0.000260;1.000000;1.000000;1.000000;0.000261;0.000000
122;0.000397;1.000000;0.000265;1.000000;0.000248;1.000000;1.000000;1.000000;0.000248;0.000000
123;0.000340;1.000000;0.000281;1.000000;0.000262;1.000000;1.000000;1.000000;0.000262;0.000000
124;0.000381;1.000000;0.000303;1.000000;0.000278;1.000000;1.000000;1.000000;0.000278;0.000000
125;0.001003;1.000000;0.000238;1.000000;0.000223;1.000000;1.000000;1.000000;0.000223;0.000000
126;0.000511;1.000000;0.000242;1.000000;0.000224;1.000000;1.000000;1.000000;0.000224;0.000000
127;0.000296;1.000000;0.000264;1.000000;0.000241;1.000000;1.000000;1.000000;0.000241;0.000000
128;0.000469;1.000000;0.000292;1.000000;0.000262;1.000000;1.000000;1.000000;0.000262;0.000000
129;0.000394;1.000000;0.000271;1.000000;0.000246;1.000000;1.000000;1.000000;0.000247;0.000000
130;0.000983;1.000000;0.000271;1.000000;0.000243;1.000000;1.000000;1.000000;0.000243;0.000000
131;0.000465;1.000000;0.000265;1.000000;0.000237;1.000000;1.000000;1.000000;0.000237;0.000000
132;0.000460;1.000000;0.000286;1.000000;0.000254;1.000000;1.000000;1.000000;0.000254;0.000000
