# dataset: MUTAG
# type: GIN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
22;0.009645;1.000000;0.006693;1.000000;0.009019;1.000000;1.000000;1.000000;0.008973;0.000184
23;0.011224;1.000000;0.006669;1.000000;0.009246;1.000000;1.000000;1.000000;0.009197;0.000195
24;0.010611;1.000000;0.006232;1.000000;0.008658;1.000000;1.000000;1.000000;0.008614;0.000171
25;0.011187;1.000000;0.005668;1.000000;0.007910;1.000000;1.000000;1.000000;0.007874;0.000143
26;0.007393;1.000000;0.005391;1.000000;0.007519;1.000000;1.000000;1.000000;0.007487;0.000129
27;0.012786;1.000000;0.004825;1.000000;0.006701;1.000000;1.000000;1.000000;0.006676;0.000103
28;0.007268;1.000000;0.004601;1.000000;0.006331;1.000000;1.000000;1.000000;0.006308;0.000092
29;0.010075;1.000000;0.004375;1.000000;0.006116;1.000000;1.000000;1.000000;0.006095;0.000086
30;0.006502;1.000000;0.004177;1.000000;0.005796;1.000000;1.000000;1.000000;0.005777;0.000077
31;0.006174;1.000000;0.003996;1.000000;0.005532;1.000000;1.000000;1.000000;0.005515;0.000070
32;0.005628;1.000000;0.003686;1.000000;0.005037;1.000000;1.000000;1.000000;0.005022;0.000058
33;0.005539;1.000000;0.003525;1.000000;0.004842;1.000000;1.000000;1.000000;0.004829;0.000054
34;0.007163;1.000000;0.003016;1.000000;0.004002;1.000000;1.000000;1.000000;0.003992;0.000036
35;0.009128;1.000000;0.002644;1.000000;0.003467;1.000000;1.000000;1.000000;0.003461;0.000027
36;0.004361;1.000000;0.002642;1.000000;0.003486;1.000000;1.000000;1.000000;0.003479;0.000027
37;0.005447;1.000000;0.002519;1.000000;0.003295;1.000000;1.000000;1.000000;0.003289;0.000025
38;0.004089;1.000000;0.002668;1.000000;0.003530;1.000000;1.000000;1.000000;0.003523;0.000028
39;0.005045;1.000000;0.002573;1.000000;0.003473;1.000000;1.000000;1.000000;0.003466;0.000027
40;0.003667;1.000000;0.002509;1.000000;0.003402;1.000000;1.000000;1.000000;0.003395;0.000026
41;0.004577;1.000000;0.002364;1.000000;0.003180;1.000000;1.000000;1.000000;0.003174;0.000023
42;0.004269;1.000000;0.002310;1.000000;0.003156;1.000000;1.000000;1.000000;0.003150;0.000023
43;0.003094;1.000000;0.002229;1.000000;0.003029;1.000000;1.000000;1.000000;0.003024;0.000021
44;0.003787;1.000000;0.002173;1.000000;0.002949;1.000000;1.000000;1.000000;0.002944;0.000020
45;0.004368;1.000000;0.001983;1.000000;0.002658;1.000000;1.000000;1.000000;0.002654;0.000016
46;0.004419;1.000000;0.001913;1.000000;0.002584;1.000000;1.000000;1.000000;0.002581;0.000015
47;0.003019;1.000000;0.001931;1.000000;0.002640;1.000000;1.000000;1.000000;0.002636;0.000016
48;0.003475;1.000000;0.001949;1.000000;0.002716;1.000000;1.000000;1.000000;0.002712;0.000017
49;0.002966;1.000000;0.001874;1.000000;0.002562;1.000000;1.000000;1.000000;0.002558;0.000015
50;0.003485;1.000000;0.001642;1.000000;0.002159;1.000000;1.000000;1.000000;0.002156;0.000011
51;0.004015;1.000000;0.001657;1.000000;0.002259;1.000000;1.000000;1.000000;0.002256;0.000012
52;0.003180;1.000000;0.001664;1.000000;0.002299;1.000000;1.000000;1.000000;0.002296;0.000012
53;0.003291;1.000000;0.001543;1.000000;0.002099;1.000000;1.000000;1.000000;0.002097;0.000010
54;0.002328;1.000000;0.001541;1.000000;0.002105;1.000000;1.000000;1.000000;0.002103;0.000010
55;0.002914;1.000000;0.001408;1.000000;0.001883;1.000000;1.000000;1.000000;0.001881;0.000008
56;0.004354;1.000000;0.001457;1.000000;0.002019;1.000000;1.000000;1.000000;0.002017;0.000009
57;0.002715;1.000000;0.001352;1.000000;0.001853;1.000000;1.000000;1.000000;0.001851;0.000008
58;0.008068;1.000000;0.001183;1.000000;0.001618;1.000000;1.000000;1.000000;0.001617;0.000006
59;0.001883;1.000000;0.001206;1.000000;0.001623;1.000000;1.000000;1.000000;0.001621;0.000006
60;0.003963;1.000000;0.001074;1.000000;0.001393;1.000000;1.000000;1.000000;0.001392;0.000004
61;0.002449;1.000000;0.001017;1.000000;0.001316;1.000000;1.000000;1.000000;0.001315;0.000004
62;0.002275;1.000000;0.001032;1.000000;0.001370;1.000000;1.000000;1.000000;0.001369;0.000004
63;0.002218;1.000000;0.001073;1.000000;0.001447;1.000000;1.000000;1.000000;0.001446;0.000005
64;0.001613;1.000000;0.001106;1.000000;0.001485;1.000000;1.000000;1.000000;0.001484;0.000005
65;0.001933;1.000000;0.001081;1.000000;0.001465;1.000000;1.000000;1.000000;0.001464;0.000005
66;0.002305;1.000000;0.000955;1.000000;0.001238;1.000000;1.000000;1.000000;0.001237;0.000003
67;0.001750;1.000000;0.000942;1.000000;0.001225;1.000000;1.000000;1.000000;0.001224;0.000003
68;0.001434;1.000000;0.000955;1.000000;0.001244;1.000000;1.000000;1.000000;0.001243;0.000004
69;0.001316;1.000000;0.000958;1.000000;0.001267;1.000000;1.000000;1.000000;0.001266;0.000004
70;0.001239;1.000000;0.000934;1.000000;0.001229;1.000000;1.000000;1.000000;0.001228;0.000003
71;0.001293;1.000000;0.000893;1.000000;0.001144;1.000000;1.000000;1.000000;0.001143;0.000003
72;0.002315;1.000000;0.000867;1.000000;0.001134;1.000000;1.000000;1.000000;0.001133;0.000003
73;0.001872;1.000000;0.000875;1.000000;0.001170;1.000000;1.000000;1.000000;0.001169;0.000003
74;0.001319;1.000000;0.000850;1.000000;0.001123;1.000000;1.000000;1.000000;0.001122;0.000003
75;0.001136;1.000000;0.000853;1.000000;0.001126;1.000000;1.000000;1.000000;0.001125;0.000003
76;0.001339;1.000000;0.000833;1.000000;0.001105;1.000000;1.000000;1.000000;0.001104;0.000003
77;0.003336;1.000000;0.000776;1.000000;0.001044;1.000000;1.000000;1.000000;0.001044;0.000002
78;0.001774;1.000000;0.000753;1.000000;0.001011;1.000000;1.000000;1.000000;0.001010;0.000002
79;0.001180;1.000000;0.000724;1.000000;0.000943;1.000000;1.000000;1.000000;0.000943;0.000002
80;0.001453;1.000000;0.000731;1.000000;0.000972;1.000000;1.000000;1.000000;0.000971;0.000002
81;0.001835;1.000000;0.000693;1.000000;0.000926;1.000000;1.000000;1.000000;0.000926;0.000002
82;0.002359;1.000000;0.000704;1.000000;0.000968;1.000000;1.000000;1.000000;0.000968;0.000002
83;0.001032;1.000000;0.000706;1.000000;0.000948;1.000000;1.000000;1.000000;0.000947;0.000002
84;0.001093;1.000000;0.000721;1.000000;0.000967;1.000000;1.000000;1.000000;0.000966;0.000002
85;0.002232;1.000000;0.000712;1.000000;0.000966;1.000000;1.000000;1.000000;0.000966;0.000002
86;0.000887;1.000000;0.000678;1.000000;0.000891;1.000000;1.000000;1.000000;0.000890;0.000002
87;0.001271;1.000000;0.000660;1.000000;0.000870;1.000000;1.000000;1.000000;0.000869;0.000002
88;0.001095;1.000000;0.000648;1.000000;0.000844;1.000000;1.000000;1.000000;0.000843;0.000002
89;0.002573;1.000000;0.000605;1.000000;0.000791;1.000000;1.000000;1.000000;0.000791;0.000001
90;0.001527;1.000000;0.000624;1.000000;0.000850;1.000000;1.000000;1.000000;0.000849;0.000002
91;0.001085;1.000000;0.000611;1.000000;0.000835;1.000000;1.000000;1.000000;0.000835;0.000002
92;0.001300;1.000000;0.000556;1.000000;0.000728;1.000000;1.000000;1.000000;0.000728;0.000001
93;0.000914;1.000000;0.000564;1.000000;0.000733;1.000000;1.000000;1.000000;0.000733;0.000001
94;0.003159;1.000000;0.000560;1.000000;0.000759;1.000000;1.000000;1.000000;0.000758;0.000001
95;0.000847;1.000000;0.000562;1.000000;0.000752;1.000000;1.000000;1.000000;0.000752;0.000001
96;0.001428;1.000000;0.000558;1.000000;0.000755;1.000000;1.000000;1.000000;0.000755;0.000001
97;0.000920;1.000000;0.000538;1.000000;0.000719;1.000000;1.000000;1.000000;0.000718;0.000001
98;0.000941;1.000000;0.000543;1.000000;0.000720;1.000000;1.000000;1.000000;0.000719;0.000001
99;0.000783;1.000000;0.000548;1.000000;0.000737;1.000000;1.000000;1.000000;0.000736;0.000001
100;0.000886;1.000000;0.000489;1.000000;0.000618;1.000000;1.000000;1.000000;0.000618;0.000001
101;0.000929;1.000000;0.000495;1.000000;0.000625;1.000000;1.000000;1.000000;0.000625;0.000001
102;0.001098;1.000000;0.000452;1.000000;0.000569;1.000000;1.000000;1.000000;0.000569;0.000001
103;0.001400;1.000000;0.000437;1.000000;0.000556;1.000000;1.000000;1.000000;0.000556;0.000001
104;0.001012;1.000000;0.000449;1.000000;0.000586;1.000000;1.000000;1.000000;0.000586;0.000001
105;0.001879;1.000000;0.000415;1.000000;0.000543;1.000000;1.000000;1.000000;0.000543;0.000001
106;0.001229;1.000000;0.000411;1.000000;0.000538;1.000000;1.000000;1.000000;0.000538;0.000001
107;0.000645;1.000000;0.000407;1.000000;0.000515;1.000000;1.000000;1.000000;0.000515;0.000001
108;0.000782;1.000000;0.000398;1.000000;0.000486;1.000000;1.000000;1.000000;0.000486;0.000001
109;0.001467;1.000000;0.000365;1.000000;0.000444;1.000000;1.000000;1.000000;0.000444;0.000000
110;0.000833;1.000000;0.000360;1.000000;0.000435;1.000000;1.000000;1.000000;0.000435;0.000000
111;0.000612;1.000000;0.000388;1.000000;0.000492;1.000000;1.000000;1.000000;0.000492;0.000001
112;0.000900;1.000000;0.000412;1.000000;0.000551;1.000000;1.000000;1.000000;0.000551;0.000001
113;0.000726;1.000000;0.000396;1.000000;0.000510;1.000000;1.000000;1.000000;0.000509;0.000001
114;0.001469;1.000000;0.000331;1.000000;0.000410;1.000000;1.000000;1.000000;0.000410;0.000000
115;0.000695;1.000000;0.000338;1.000000;0.000422;1.000000;1.000000;1.000000;0.000422;0.000000
116;0.002259;1.000000;0.000338;1.000000;0.000458;1.000000;1.000000;1.000000;0.000458;0.000000
117;0.000484;1.000000;0.000340;1.000000;0.000451;1.000000;1.000000;1.000000;0.000450;0.000000
118;0.000699;1.000000;0.000336;1.000000;0.000435;1.000000;1.000000;1.000000;0.000435;0.000000
119;0.001025;1.000000;0.000297;1.000000;0.000364;1.000000;1.000000;1.000000;0.000364;0.000000
120;0.000693;1.000000;0.000309;1.000000;0.000388;1.000000;1.000000;1.000000;0.000388;0.000000
121;0.000490;1.000000;0.000324;1.000000;0.000415;1.000000;1.000000;1.000000;0.000415;0.000000
122;0.000748;1.000000;0.000314;1.000000;0.000401;1.000000;1.000000;1.000000;0.000401;0.000000
123;0.000974;1.000000;0.000301;1.000000;0.000389;1.000000;1.000000;1.000000;0.000389;0.000000
124;0.000861;1.000000;0.000310;1.000000;0.000416;1.000000;1.000000;1.000000;0.000416;0.000000
125;0.000533;1.000000;0.000318;1.000000;0.000421;1.000000;1.000000;1.000000;0.000421;0.000000
126;0.000598;1.000000;0.000318;1.000000;0.000418;1.000000;1.000000;1.000000;0.000418;0.000000
