# dataset: MUTAG
# type: GIN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
45;0.003646;1.000000;0.002516;1.000000;0.002574;1.000000;1.000000;1.000000;0.002570;0.000014
46;0.002829;1.000000;0.002504;1.000000;0.002561;1.000000;1.000000;1.000000;0.002558;0.000014
47;0.002713;1.000000;0.002517;1.000000;0.002570;1.000000;1.000000;1.000000;0.002567;0.000014
48;0.004389;1.000000;0.002353;1.000000;0.002393;1.000000;1.000000;1.000000;0.002390;0.000012
49;0.003232;1.000000;0.002437;1.000000;0.002492;1.000000;1.000000;1.000000;0.002489;0.000014
50;0.004644;1.000000;0.002344;1.000000;0.002418;1.000000;1.000000;1.000000;0.002415;0.000013
51;0.002352;1.000000;0.002204;1.000000;0.002256;1.000000;1.000000;1.000000;0.002253;0.000011
52;0.002616;1.000000;0.002141;1.000000;0.002190;1.000000;1.000000;1.000000;0.002187;0.000011
53;0.002420;1.000000;0.002110;1.000000;0.002143;1.000000;1.000000;1.000000;0.002140;0.000010
54;0.002984;1.000000;0.001856;1.000000;0.001858;1.000000;1.000000;1.000000;0.001856;0.000007
55;0.002453;1.000000;0.001874;1.000000;0.001887;1.000000;1.000000;1.000000;0.001885;0.000008
56;0.002950;1.000000;0.001771;1.000000;0.001778;1.000000;1.000000;1.000000;0.001776;0.000007
57;0.004297;1.000000;0.001774;1.000000;0.001794;1.000000;1.000000;1.000000;0.001792;0.000007
58;0.003018;1.000000;0.001570;1.000000;0.001592;1.000000;1.000000;1.000000;0.001590;0.000005
59;0.002583;1.000000;0.001550;1.000000;0.001573;1.000000;1.000000;1.000000;0.001572;0.000005
60;0.002965;1.000000;0.001528;1.000000;0.001561;1.000000;1.000000;1.000000;0.001560;0.000005
61;0.003115;1.000000;0.001438;1.000000;0.001476;1.000000;1.000000;1.000000;0.001474;0.000005
62;0.002110;1.000000;0.001453;1.000000;0.001466;1.000000;1.000000;1.000000;0.001465;0.000005
63;0.001505;1.000000;0.001440;1.000000;0.001448;1.000000;1.000000;1.000000;0.001446;0.000004
64;0.001992;1.000000;0.001452;1.000000;0.001462;1.000000;1.000000;1.000000;0.001461;0.000005
65;0.002221;1.000000;0.001403;1.000000;0.001423;1.000000;1.000000;1.000000;0.001422;0.000004
66;0.002451;1.000000;0.001289;1.000000;0.001300;1.000000;1.000000;1.000000;0.001300;0.000004
67;0.002967;1.000000;0.001232;1.000000;0.001229;1.000000;1.000000;1.000000;0.001228;0.000003
68;0.007904;1.000000;0.001180;1.000000;0.001188;1.000000;1.000000;1.000000;0.001187;0.000003
69;0.001980;1.000000;0.001111;1.000000;0.001115;1.000000;1.000000;1.000000;0.001114;0.000003
70;0.002153;1.000000;0.001093;1.000000;0.001100;1.000000;1.000000;1.000000;0.001099;0.000003
71;0.001617;1.000000;0.001141;1.000000;0.001156;1.000000;1.000000;1.000000;0.001155;0.000003
72;0.002372;1.000000;0.001176;1.000000;0.001176;1.000000;1.000000;1.000000;0.001175;0.000003
73;0.003059;1.000000;0.001131;1.000000;0.001135;1.000000;1.000000;1.000000;0.001134;0.000003
74;0.001375;1.000000;0.001096;1.000000;0.001083;1.000000;1.000000;1.000000;0.001083;0.000003
75;0.003559;1.000000;0.000883;1.000000;0.000869;1.000000;1.000000;1.000000;0.000868;0.000002
76;0.001385;1.000000;0.000864;1.000000;0.000851;1.000000;1.000000;1.000000;0.000851;0.000001
77;0.001032;1.000000;0.000883;1.000000;0.000873;1.000000;1.000000;1.000000;0.000873;0.000002
78;0.002078;1.000000;0.000880;1.000000;0.000892;1.000000;1.000000;1.000000;0.000892;0.000002
79;0.001794;1.000000;0.000842;1.000000;0.000858;1.000000;1.000000;1.000000;0.000858;0.000002
80;0.001188;1.000000;0.000845;1.000000;0.000858;1.000000;1.000000;1.000000;0.000858;0.000002
81;0.002103;1.000000;0.000902;1.000000;0.000926;1.000000;1.000000;1.000000;0.000926;0.000002
82;0.001386;1.000000;0.000944;1.000000;0.000961;1.000000;1.000000;1.000000;0.000961;0.000002
83;0.002046;1.000000;0.000792;1.000000;0.000801;1.000000;1.000000;1.000000;0.000801;0.000001
84;0.002587;1.000000;0.000722;1.000000;0.000722;1.000000;1.000000;1.000000;0.000722;0.000001
85;0.001063;1.000000;0.000723;1.000000;0.000725;1.000000;1.000000;1.000000;0.000725;0.000001
86;0.000902;1.000000;0.000780;1.000000;0.000786;1.000000;1.000000;1.000000;0.000786;0.000001
87;0.001435;1.000000;0.000755;1.000000;0.000754;1.000000;1.000000;1.000000;0.000754;0.000001
88;0.000808;1.000000;0.000768;1.000000;0.000770;1.000000;1.000000;1.000000;0.000769;0.000001
89;0.001276;1.000000;0.000713;1.000000;0.000710;1.000000;1.000000;1.000000;0.000710;0.000001
90;0.001655;1.000000;0.000730;1.000000;0.000732;1.000000;1.000000;1.000000;0.000731;0.000001
91;0.001078;1.000000;0.000767;1.000000;0.000770;1.000000;1.000000;1.000000;0.000770;0.000001
92;0.001261;1.000000;0.000809;1.000000;0.000813;1.000000;1.000000;1.000000;0.000813;0.000001
93;0.000705;1.000000;0.000769;1.000000;0.000771;1.000000;1.000000;1.000000;0.000771;0.000001
94;0.000864;1.000000;0.000785;1.000000;0.000787;1.000000;1.000000;1.000000;0.000786;0.000001
95;0.001260;1.000000;0.000779;1.000000;0.000780;1.000000;1.000000;1.000000;0.000780;0.000001
96;0.001454;1.000000;0.000689;1.000000;0.000682;1.000000;1.000000;1.000000;0.000682;0.000001
97;0.000843;1.000000;0.000697;1.000000;0.000694;1.000000;1.000000;1.000000;0.000694;0.000001
98;0.001093;1.000000;0.000732;1.000000;0.000733;1.000000;1.000000;1.000000;0.000733;0.000001
99;0.000867;1.000000;0.000715;1.000000;0.000710;1.000000;1.000000;1.000000;0.000710;0.000001
100;0.001012;1.000000;0.000694;1.000000;0.000688;1.000000;1.000000;1.000000;0.000688;0.000001
101;0.001100;1.000000;0.000637;1.000000;0.000627;1.000000;1.000000;1.000000;0.000627;0.000001
102;0.000635;1.000000;0.000659;1.000000;0.000648;1.000000;1.000000;1.000000;0.000648;0.000001
103;0.001201;1.000000;0.000599;1.000000;0.000586;1.000000;1.000000;1.000000;0.000586;0.000001
104;0.000701;1.000000;0.000592;1.000000;0.000579;1.000000;1.000000;1.000000;0.000578;0.000001
105;0.002027;1.000000;0.000489;1.000000;0.000474;1.000000;1.000000;1.000000;0.000474;0.000000
106;0.002918;1.000000;0.000489;1.000000;0.000496;1.000000;1.000000;1.000000;0.000495;0.000001
107;0.000982;1.000000;0.000499;1.000000;0.000498;1.000000;1.000000;1.000000;0.000498;0.000001
108;0.001274;1.000000;0.000495;1.000000;0.000492;1.000000;1.000000;1.000000;0.000491;0.000001
109;0.000859;1.000000;0.000533;1.000000;0.000534;1.000000;1.000000;1.000000;0.000534;0.000001
110;0.000999;1.000000;0.000492;1.000000;0.000490;1.000000;1.000000;1.000000;0.000490;0.000001
111;0.000994;1.000000;0.000494;1.000000;0.000497;1.000000;1.000000;1.000000;0.000497;0.000001
112;0.000633;1.000000;0.000526;1.000000;0.000526;1.000000;1.000000;1.000000;0.000526;0.000001
