# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
64;0.002920;1.000000;0.001077;1.000000;0.000966;1.000000;1.000000;1.000000;0.000966;0.000002
65;0.003938;1.000000;0.000997;1.000000;0.000898;1.000000;1.000000;1.000000;0.000898;0.000002
66;0.001294;1.000000;0.001017;1.000000;0.000915;1.000000;1.000000;1.000000;0.000914;0.000002
67;0.001305;1.000000;0.000996;1.000000;0.000893;1.000000;1.000000;1.000000;0.000893;0.000002
68;0.001495;1.000000;0.000971;1.000000;0.000875;1.000000;1.000000;1.000000;0.000875;0.000002
69;0.001523;1.000000;0.000927;1.000000;0.000839;1.000000;1.000000;1.000000;0.000839;0.000001
70;0.002358;1.000000;0.000902;1.000000;0.000809;1.000000;1.000000;1.000000;0.000809;0.000001
71;0.000934;1.000000;0.000913;1.000000;0.000820;1.000000;1.000000;1.000000;0.000820;0.000001
72;0.001256;1.000000;0.000919;1.000000;0.000826;1.000000;1.000000;1.000000;0.000825;0.000001
73;0.003248;1.000000;0.000951;1.000000;0.000827;1.000000;1.000000;1.000000;0.000827;0.000002
74;0.001413;1.000000;0.000908;1.000000;0.000794;1.000000;1.000000;1.000000;0.000794;0.000001
75;0.001422;1.000000;0.000860;1.000000;0.000757;1.000000;1.000000;1.000000;0.000756;0.000001
76;0.001657;1.000000;0.000803;1.000000;0.000715;1.000000;1.000000;1.000000;0.000714;0.000001
77;0.001265;1.000000;0.000807;1.000000;0.000712;1.000000;1.000000;1.000000;0.000712;0.000001
78;0.001863;1.000000;0.000822;1.000000;0.000715;1.000000;1.000000;1.000000;0.000715;0.000001
79;0.001252;1.000000;0.000754;1.000000;0.000672;1.000000;1.000000;1.000000;0.000672;0.000001
80;0.001686;1.000000;0.000786;1.000000;0.000688;1.000000;1.000000;1.000000;0.000688;0.000001
81;0.000915;1.000000;0.000775;1.000000;0.000680;1.000000;1.000000;1.000000;0.000679;0.000001
82;0.001372;1.000000;0.000775;1.000000;0.000678;1.000000;1.000000;1.000000;0.000678;0.000001
83;0.001004;1.000000;0.000776;1.000000;0.000678;1.000000;1.000000;1.000000;0.000678;0.000001
84;0.001431;1.000000;0.000719;1.000000;0.000635;1.000000;1.000000;1.000000;0.000635;0.000001
85;0.000756;1.000000;0.000738;1.000000;0.000656;1.000000;1.000000;1.000000;0.000656;0.000001
86;0.000953;1.000000;0.000699;1.000000;0.000627;1.000000;1.000000;1.000000;0.000626;0.000001
87;0.001369;1.000000;0.000712;1.000000;0.000627;1.000000;1.000000;1.000000;0.000627;0.000001
88;0.001501;1.000000;0.000685;1.000000;0.000598;1.000000;1.000000;1.000000;0.000597;0.000001
89;0.002204;1.000000;0.000627;1.000000;0.000547;1.000000;1.000000;1.000000;0.000546;0.000001
90;0.001592;1.000000;0.000620;1.000000;0.000535;1.000000;1.000000;1.000000;0.000535;0.000001
91;0.001779;1.000000;0.000588;1.000000;0.000514;1.000000;1.000000;1.000000;0.000514;0.000001
92;0.000892;1.000000;0.000581;1.000000;0.000513;1.000000;1.000000;1.000000;0.000513;0.000001
93;0.000641;1.000000;0.000555;1.000000;0.000498;1.000000;1.000000;1.000000;0.000498;0.000001
94;0.000748;1.000000;0.000577;1.000000;0.000515;1.000000;1.000000;1.000000;0.000514;0.000001
95;0.001171;1.000000;0.000553;1.000000;0.000494;1.000000;1.000000;1.000000;0.000493;0.000001
96;0.001146;1.000000;0.000548;1.000000;0.000484;1.000000;1.000000;1.000000;0.000484;0.000001
97;0.001120;1.000000;0.000532;1.000000;0.000470;1.000000;1.000000;1.000000;0.000470;0.000000
98;0.001284;1.000000;0.000488;1.000000;0.000438;1.000000;1.000000;1.000000;0.000438;0.000000
99;0.000944;1.000000;0.000493;1.000000;0.000437;1.000000;1.000000;1.000000;0.000437;0.000000
100;0.000875;1.000000;0.000524;1.000000;0.000459;1.000000;1.000000;1.000000;0.000459;0.000000
101;0.000817;1.000000;0.000513;1.000000;0.000448;1.000000;1.000000;1.000000;0.000448;0.000000
102;0.000617;1.000000;0.000514;1.000000;0.000450;1.000000;1.000000;1.000000;0.000449;0.000000
103;0.003770;1.000000;0.000450;1.000000;0.000386;1.000000;1.000000;1.000000;0.000386;0.000000
104;0.000693;1.000000;0.000432;1.000000;0.000380;1.000000;1.000000;1.000000;0.000380;0.000000
105;0.001028;1.000000;0.000465;1.000000;0.000401;1.000000;1.000000;1.000000;0.000400;0.000000
106;0.002834;1.000000;0.000421;1.000000;0.000361;1.000000;1.000000;1.000000;0.000361;0.000000
107;0.001063;1.000000;0.000452;1.000000;0.000383;1.000000;1.000000;1.000000;0.000383;0.000000
108;0.000983;1.000000;0.000410;1.000000;0.000356;1.000000;1.000000;1.000000;0.000356;0.000000
109;0.000951;1.000000;0.000382;1.000000;0.000336;1.000000;1.000000;1.000000;0.000336;0.000000
110;0.003287;1.000000;0.000374;1.000000;0.000323;1.000000;1.000000;1.000000;0.000323;0.000000
111;0.000560;1.000000;0.000389;1.000000;0.000337;1.000000;1.000000;1.000000;0.000337;0.000000
112;0.000408;1.000000;0.000391;1.000000;0.000342;1.000000;1.000000;1.000000;0.000342;0.000000
113;0.000496;1.000000;0.000399;1.000000;0.000349;1.000000;1.000000;1.000000;0.000349;0.000000
114;0.000589;1.000000;0.000419;1.000000;0.000360;1.000000;1.000000;1.000000;0.000360;0.000000
115;0.000597;1.000000;0.000412;1.000000;0.000354;1.000000;1.000000;1.000000;0.000354;0.000000
116;0.000743;1.000000;0.000369;1.000000;0.000326;1.000000;1.000000;1.000000;0.000326;0.000000
117;0.000494;1.000000;0.000367;1.000000;0.000326;1.000000;1.000000;1.000000;0.000326;0.000000
118;0.000541;1.000000;0.000373;1.000000;0.000329;1.000000;1.000000;1.000000;0.000329;0.000000
119;0.000411;1.000000;0.000379;1.000000;0.000332;1.000000;1.000000;1.000000;0.000332;0.000000
120;0.000407;1.000000;0.000377;1.000000;0.000331;1.000000;1.000000;1.000000;0.000331;0.000000
121;0.000353;1.000000;0.000368;1.000000;0.000327;1.000000;1.000000;1.000000;0.000327;0.000000
122;0.001462;1.000000;0.000342;1.000000;0.000301;1.000000;1.000000;1.000000;0.000301;0.000000
123;0.000391;1.000000;0.000339;1.000000;0.000304;1.000000;1.000000;1.000000;0.000304;0.000000
124;0.001774;1.000000;0.000303;1.000000;0.000271;1.000000;1.000000;1.000000;0.000271;0.000000
125;0.000394;1.000000;0.000304;1.000000;0.000276;1.000000;1.000000;1.000000;0.000276;0.000000
126;0.000485;1.000000;0.000308;1.000000;0.000278;1.000000;1.000000;1.000000;0.000278;0.000000
127;0.001357;1.000000;0.000314;1.000000;0.000275;1.000000;1.000000;1.000000;0.000275;0.000000
128;0.000904;1.000000;0.000313;1.000000;0.000271;1.000000;1.000000;1.000000;0.000271;0.000000
129;0.000997;1.000000;0.000284;1.000000;0.000251;1.000000;1.000000;1.000000;0.000251;0.000000
130;0.000594;1.000000;0.000292;1.000000;0.000257;1.000000;1.000000;1.000000;0.000257;0.000000
131;0.000364;1.000000;0.000296;1.000000;0.000263;1.000000;1.000000;1.000000;0.000263;0.000000
132;0.000931;1.000000;0.000272;1.000000;0.000245;1.000000;1.000000;1.000000;0.000245;0.000000
133;0.000613;1.000000;0.000269;1.000000;0.000245;1.000000;1.000000;1.000000;0.000245;0.000000
134;0.000293;1.000000;0.000279;1.000000;0.000254;1.000000;1.000000;1.000000;0.000254;0.000000
135;0.000708;1.000000;0.000268;1.000000;0.000243;1.000000;1.000000;1.000000;0.000243;0.000000
136;0.000340;1.000000;0.000271;1.000000;0.000246;1.000000;1.000000;1.000000;0.000246;0.000000
137;0.000565;1.000000;0.000273;1.000000;0.000246;1.000000;1.000000;1.000000;0.000245;0.000000
138;0.000473;1.000000;0.000269;1.000000;0.000241;1.000000;1.000000;1.000000;0.000241;0.000000
139;0.000375;1.000000;0.000276;1.000000;0.000247;1.000000;1.000000;1.000000;0.000247;0.000000
140;0.000352;1.000000;0.000269;1.000000;0.000243;1.000000;1.000000;1.000000;0.000243;0.000000
141;0.000283;1.000000;0.000283;1.000000;0.000251;1.000000;1.000000;1.000000;0.000251;0.000000
142;0.000298;1.000000;0.000291;1.000000;0.000257;1.000000;1.000000;1.000000;0.000257;0.000000
