# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
33;0.005674;1.000000;0.003603;1.000000;0.003313;1.000000;1.000000;1.000000;0.003308;0.000022
34;0.004109;1.000000;0.003564;1.000000;0.003276;1.000000;1.000000;1.000000;0.003271;0.000022
35;0.006019;1.000000;0.003425;1.000000;0.003132;1.000000;1.000000;1.000000;0.003127;0.000021
36;0.004026;1.000000;0.003414;1.000000;0.003108;1.000000;1.000000;1.000000;0.003103;0.000021
37;0.005565;1.000000;0.003152;1.000000;0.002872;1.000000;1.000000;1.000000;0.002868;0.000018
38;0.003401;1.000000;0.003101;1.000000;0.002831;1.000000;1.000000;1.000000;0.002826;0.000017
39;0.003933;1.000000;0.002864;1.000000;0.002632;1.000000;1.000000;1.000000;0.002629;0.000014
40;0.003743;1.000000;0.002813;1.000000;0.002582;1.000000;1.000000;1.000000;0.002578;0.000014
41;0.004131;1.000000;0.002750;1.000000;0.002504;1.000000;1.000000;1.000000;0.002500;0.000014
42;0.005268;1.000000;0.002659;1.000000;0.002410;1.000000;1.000000;1.000000;0.002407;0.000013
43;0.004083;1.000000;0.002414;1.000000;0.002212;1.000000;1.000000;1.000000;0.002209;0.000010
44;0.004208;1.000000;0.002305;1.000000;0.002108;1.000000;1.000000;1.000000;0.002106;0.000009
45;0.003239;1.000000;0.002102;1.000000;0.001934;1.000000;1.000000;1.000000;0.001932;0.000008
46;0.002283;1.000000;0.002240;1.000000;0.002054;1.000000;1.000000;1.000000;0.002052;0.000009
47;0.002953;1.000000;0.002256;1.000000;0.002057;1.000000;1.000000;1.000000;0.002055;0.000009
48;0.004222;1.000000;0.002084;1.000000;0.001905;1.000000;1.000000;1.000000;0.001903;0.000008
49;0.002472;1.000000;0.002028;1.000000;0.001862;1.000000;1.000000;1.000000;0.001860;0.000007
50;0.003420;1.000000;0.001944;1.000000;0.001788;1.000000;1.000000;1.000000;0.001786;0.000007
51;0.002266;1.000000;0.001822;1.000000;0.001685;1.000000;1.000000;1.000000;0.001684;0.000006
52;0.005912;1.000000;0.001640;1.000000;0.001521;1.000000;1.000000;1.000000;0.001520;0.000005
53;0.003048;1.000000;0.001613;1.000000;0.001490;1.000000;1.000000;1.000000;0.001489;0.000005
54;0.002721;1.000000;0.001619;1.000000;0.001486;1.000000;1.000000;1.000000;0.001484;0.000005
55;0.003713;1.000000;0.001500;1.000000;0.001381;1.000000;1.000000;1.000000;0.001379;0.000004
56;0.001816;1.000000;0.001484;1.000000;0.001365;1.000000;1.000000;1.000000;0.001364;0.000004
57;0.001811;1.000000;0.001477;1.000000;0.001365;1.000000;1.000000;1.000000;0.001364;0.000004
58;0.002291;1.000000;0.001469;1.000000;0.001351;1.000000;1.000000;1.000000;0.001350;0.000004
59;0.002515;1.000000;0.001375;1.000000;0.001270;1.000000;1.000000;1.000000;0.001270;0.000003
60;0.001794;1.000000;0.001392;1.000000;0.001284;1.000000;1.000000;1.000000;0.001283;0.000003
61;0.003365;1.000000;0.001225;1.000000;0.001130;1.000000;1.000000;1.000000;0.001129;0.000003
62;0.005460;1.000000;0.001113;1.000000;0.001025;1.000000;1.000000;1.000000;0.001024;0.000002
63;0.001449;1.000000;0.001119;1.000000;0.001039;1.000000;1.000000;1.000000;0.001039;0.000002
64;0.001593;1.000000;0.001136;1.000000;0.001053;1.000000;1.000000;1.000000;0.001052;0.000002
65;0.002361;1.000000;0.001104;1.000000;0.001020;1.000000;1.000000;1.000000;0.001020;0.000002
66;0.003154;1.000000;0.001049;1.000000;0.000972;1.000000;1.000000;1.000000;0.000971;0.000002
67;0.001904;1.000000;0.001052;1.000000;0.000970;1.000000;1.000000;1.000000;0.000969;0.000002
68;0.001905;1.000000;0.000999;1.000000;0.000924;1.000000;1.000000;1.000000;0.000924;0.000002
69;0.002560;1.000000;0.001011;1.000000;0.000933;1.000000;1.000000;1.000000;0.000933;0.000002
70;0.001234;1.000000;0.001000;1.000000;0.000929;1.000000;1.000000;1.000000;0.000928;0.000002
71;0.001235;1.000000;0.001026;1.000000;0.000954;1.000000;1.000000;1.000000;0.000953;0.000002
72;0.002698;1.000000;0.000908;1.000000;0.000844;1.000000;1.000000;1.000000;0.000843;0.000001
73;0.001075;1.000000;0.000904;1.000000;0.000841;1.000000;1.000000;1.000000;0.000841;0.000001
74;0.000875;1.000000;0.000914;1.000000;0.000856;1.000000;1.000000;1.000000;0.000855;0.000002
75;0.001480;1.000000;0.000903;1.000000;0.000844;1.000000;1.000000;1.000000;0.000844;0.000001
76;0.002040;1.000000;0.000915;1.000000;0.000851;1.000000;1.000000;1.000000;0.000850;0.000002
77;0.001167;1.000000;0.000894;1.000000;0.000836;1.000000;1.000000;1.000000;0.000836;0.000001
78;0.000968;1.000000;0.000880;1.000000;0.000829;1.000000;1.000000;1.000000;0.000828;0.000001
79;0.001302;1.000000;0.000861;1.000000;0.000810;1.000000;1.000000;1.000000;0.000810;0.000001
80;0.000798;1.000000;0.000858;1.000000;0.000812;1.000000;1.000000;1.000000;0.000812;0.000001
81;0.003124;1.000000;0.000770;1.000000;0.000726;1.000000;1.000000;1.000000;0.000726;0.000001
82;0.000979;1.000000;0.000764;1.000000;0.000719;1.000000;1.000000;1.000000;0.000719;0.000001
83;0.001647;1.000000;0.000684;1.000000;0.000648;1.000000;1.000000;1.000000;0.000647;0.000001
84;0.002685;1.000000;0.000662;1.000000;0.000627;1.000000;1.000000;1.000000;0.000627;0.000001
85;0.001280;1.000000;0.000648;1.000000;0.000615;1.000000;1.000000;1.000000;0.000615;0.000001
86;0.001420;1.000000;0.000639;1.000000;0.000607;1.000000;1.000000;1.000000;0.000607;0.000001
87;0.000842;1.000000;0.000661;1.000000;0.000629;1.000000;1.000000;1.000000;0.000628;0.000001
88;0.001637;1.000000;0.000635;1.000000;0.000604;1.000000;1.000000;1.000000;0.000603;0.000001
89;0.001143;1.000000;0.000627;1.000000;0.000595;1.000000;1.000000;1.000000;0.000594;0.000001
90;0.001019;1.000000;0.000643;1.000000;0.000609;1.000000;1.000000;1.000000;0.000609;0.000001
91;0.001078;1.000000;0.000643;1.000000;0.000608;1.000000;1.000000;1.000000;0.000608;0.000001
92;0.000871;1.000000;0.000638;1.000000;0.000606;1.000000;1.000000;1.000000;0.000606;0.000001
93;0.000912;1.000000;0.000649;1.000000;0.000615;1.000000;1.000000;1.000000;0.000614;0.000001
94;0.001988;1.000000;0.000591;1.000000;0.000559;1.000000;1.000000;1.000000;0.000559;0.000001
95;0.001458;1.000000;0.000562;1.000000;0.000532;1.000000;1.000000;1.000000;0.000532;0.000001
96;0.001599;1.000000;0.000527;1.000000;0.000503;1.000000;1.000000;1.000000;0.000503;0.000001
97;0.000711;1.000000;0.000545;1.000000;0.000523;1.000000;1.000000;1.000000;0.000522;0.000001
98;0.000704;1.000000;0.000558;1.000000;0.000533;1.000000;1.000000;1.000000;0.000533;0.000001
99;0.000815;1.000000;0.000570;1.000000;0.000544;1.000000;1.000000;1.000000;0.000544;0.000001
100;0.002271;1.000000;0.000499;1.000000;0.000476;1.000000;1.000000;1.000000;0.000476;0.000000
101;0.001023;1.000000;0.000513;1.000000;0.000489;1.000000;1.000000;1.000000;0.000489;0.000001
102;0.000737;1.000000;0.000505;1.000000;0.000482;1.000000;1.000000;1.000000;0.000482;0.000000
103;0.002463;1.000000;0.000477;1.000000;0.000453;1.000000;1.000000;1.000000;0.000453;0.000000
104;0.000582;1.000000;0.000488;1.000000;0.000467;1.000000;1.000000;1.000000;0.000467;0.000000
105;0.000501;1.000000;0.000502;1.000000;0.000482;1.000000;1.000000;1.000000;0.000482;0.000000
106;0.000886;1.000000;0.000492;1.000000;0.000474;1.000000;1.000000;1.000000;0.000473;0.000000
107;0.001006;1.000000;0.000445;1.000000;0.000430;1.000000;1.000000;1.000000;0.000430;0.000000
108;0.000696;1.000000;0.000462;1.000000;0.000447;1.000000;1.000000;1.000000;0.000447;0.000000
109;0.000504;1.000000;0.000463;1.000000;0.000451;1.000000;1.000000;1.000000;0.000451;0.000000
110;0.000757;1.000000;0.000475;1.000000;0.000462;1.000000;1.000000;1.000000;0.000462;0.000000
111;0.000904;1.000000;0.000466;1.000000;0.000452;1.000000;1.000000;1.000000;0.000452;0.000000
112;0.000813;1.000000;0.000435;1.000000;0.000421;1.000000;1.000000;1.000000;0.000421;0.000000
113;0.000606;1.000000;0.000436;1.000000;0.000424;1.000000;1.000000;1.000000;0.000424;0.000000
114;0.001994;1.000000;0.000408;1.000000;0.000396;1.000000;1.000000;1.000000;0.000396;0.000000
115;0.001176;1.000000;0.000383;1.000000;0.000373;1.000000;1.000000;1.000000;0.000373;0.000000
116;0.000580;1.000000;0.000386;1.000000;0.000376;1.000000;1.000000;1.000000;0.000376;0.000000
117;0.000611;1.000000;0.000400;1.000000;0.000389;1.000000;1.000000;1.000000;0.000389;0.000000
118;0.001378;1.000000;0.000383;1.000000;0.000375;1.000000;1.000000;1.000000;0.000375;0.000000
119;0.000814;1.000000;0.000371;1.000000;0.000364;1.000000;1.000000;1.000000;0.000364;0.000000
120;0.001838;1.000000;0.000341;1.000000;0.000334;1.000000;1.000000;1.000000;0.000334;0.000000
121;0.001340;1.000000;0.000314;1.000000;0.000308;1.000000;1.000000;1.000000;0.000308;0.000000
122;0.001520;1.000000;0.000311;1.000000;0.000307;1.000000;1.000000;1.000000;0.000307;0.000000
123;0.000582;1.000000;0.000335;1.000000;0.000332;1.000000;1.000000;1.000000;0.000331;0.000000
124;0.000474;1.000000;0.000362;1.000000;0.000358;1.000000;1.000000;1.000000;0.000357;0.000000
125;0.000709;1.000000;0.000336;1.000000;0.000330;1.000000;1.000000;1.000000;0.000330;0.000000
126;0.001200;1.000000;0.000334;1.000000;0.000329;1.000000;1.000000;1.000000;0.000329;0.000000
127;0.000707;1.000000;0.000340;1.000000;0.000337;1.000000;1.000000;1.000000;0.000337;0.000000
128;0.001187;1.000000;0.000333;1.000000;0.000331;1.000000;1.000000;1.000000;0.000331;0.000000
129;0.000341;1.000000;0.000330;1.000000;0.000327;1.000000;1.000000;1.000000;0.000327;0.000000
