# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
81;0.003502;1.000000;0.001228;1.000000;0.001309;1.000000;1.000000;1.000000;0.001308;0.000006
82;0.001959;1.000000;0.001157;1.000000;0.001229;1.000000;1.000000;1.000000;0.001228;0.000005
83;0.001146;1.000000;0.001119;1.000000;0.001187;1.000000;1.000000;1.000000;0.001186;0.000005
84;0.001205;1.000000;0.001177;1.000000;0.001250;1.000000;1.000000;1.000000;0.001249;0.000005
85;0.001618;1.000000;0.001163;1.000000;0.001229;1.000000;1.000000;1.000000;0.001228;0.000005
86;0.001408;1.000000;0.000944;1.000000;0.000990;1.000000;1.000000;1.000000;0.000989;0.000003
87;0.001576;1.000000;0.000897;1.000000;0.000938;1.000000;1.000000;1.000000;0.000938;0.000003
88;0.001020;1.000000;0.000963;1.000000;0.001009;1.000000;1.000000;1.000000;0.001008;0.000003
89;0.001521;1.000000;0.001013;1.000000;0.001074;1.000000;1.000000;1.000000;0.001073;0.000004
90;0.001114;1.000000;0.001051;1.000000;0.001117;1.000000;1.000000;1.000000;0.001116;0.000004
91;0.002131;1.000000;0.001025;1.000000;0.001094;1.000000;1.000000;1.000000;0.001093;0.000004
92;0.002522;1.000000;0.001083;1.000000;0.001164;1.000000;1.000000;1.000000;0.001163;0.000005
93;0.001580;1.000000;0.000889;1.000000;0.000950;1.000000;1.000000;1.000000;0.000950;0.000003
94;0.001438;1.000000;0.001008;1.000000;0.001082;1.000000;1.000000;1.000000;0.001081;0.000004
95;0.001185;1.000000;0.000999;1.000000;0.001078;1.000000;1.000000;1.000000;0.001077;0.000004
96;0.000878;1.000000;0.000984;1.000000;0.001058;1.000000;1.000000;1.000000;0.001057;0.000004
97;0.000984;1.000000;0.000994;1.000000;0.001066;1.000000;1.000000;1.000000;0.001065;0.000004
98;0.000911;1.000000;0.000879;1.000000;0.000942;1.000000;1.000000;1.000000;0.000941;0.000003
99;0.000823;1.000000;0.000841;1.000000;0.000899;1.000000;1.000000;1.000000;0.000898;0.000003
100;0.001517;1.000000;0.000721;1.000000;0.000770;1.000000;1.000000;1.000000;0.000770;0.000002
101;0.001311;1.000000;0.000800;1.000000;0.000859;1.000000;1.000000;1.000000;0.000859;0.000002
102;0.000727;1.000000;0.000837;1.000000;0.000907;1.000000;1.000000;1.000000;0.000907;0.000003
103;0.001057;1.000000;0.000793;1.000000;0.000857;1.000000;1.000000;1.000000;0.000856;0.000002
104;0.000733;1.000000;0.000817;1.000000;0.000880;1.000000;1.000000;1.000000;0.000880;0.000002
105;0.001081;1.000000;0.000855;1.000000;0.000926;1.000000;1.000000;1.000000;0.000925;0.000003
106;0.000731;1.000000;0.000880;1.000000;0.000955;1.000000;1.000000;1.000000;0.000954;0.000003
107;0.000907;1.000000;0.000813;1.000000;0.000883;1.000000;1.000000;1.000000;0.000882;0.000003
