# dataset: IMDB-MULTI
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
47;0.000166;1.000000;0.000079;1.000000;0.000101;1.000000;0.000000;1.000000;0.000104;0.000000
48;0.000160;1.000000;0.000057;1.000000;0.000080;1.000000;0.000000;1.000000;0.000082;0.000000
49;0.000271;1.000000;0.000058;1.000000;0.000071;1.000000;0.000000;1.000000;0.000072;0.000000
50;0.000171;1.000000;0.000051;1.000000;0.000070;1.000000;0.000000;1.000000;0.000071;0.000000
51;0.000176;1.000000;0.000053;1.000000;0.000075;1.000000;0.000000;1.000000;0.000077;0.000000
52;0.000259;1.000000;0.000055;1.000000;0.000061;1.000000;0.000000;1.000000;0.000062;0.000000
53;0.000149;1.000000;0.000049;1.000000;0.000068;1.000000;0.000000;1.000000;0.000069;0.000000
54;0.000140;1.000000;0.000051;1.000000;0.000064;1.000000;0.000000;1.000000;0.000065;0.000000
55;0.000179;1.000000;0.000045;1.000000;0.000078;1.000000;0.000000;1.000000;0.000080;0.000000
56;0.000159;1.000000;0.000056;1.000000;0.000097;1.000000;0.000000;1.000000;0.000100;0.000000
57;0.000148;1.000000;0.000054;1.000000;0.000084;1.000000;0.000000;1.000000;0.000086;0.000000
58;0.000183;1.000000;0.000049;1.000000;0.000073;1.000000;0.000000;1.000000;0.000076;0.000000
59;0.000156;1.000000;0.000041;1.000000;0.000065;1.000000;0.000000;1.000000;0.000067;0.000000
60;0.000196;1.000000;0.000044;1.000000;0.000065;1.000000;0.000000;1.000000;0.000067;0.000000
61;0.000124;1.000000;0.000048;1.000000;0.000102;1.000000;0.000000;1.000000;0.000107;0.000000
62;0.000145;1.000000;0.000039;1.000000;0.000069;1.000000;0.000000;1.000000;0.000072;0.000000
63;0.000147;1.000000;0.000049;1.000000;0.000088;1.000000;0.000000;1.000000;0.000091;0.000000
64;0.000131;1.000000;0.000042;1.000000;0.000060;1.000000;0.000000;1.000000;0.000061;0.000000
65;0.000114;1.000000;0.000045;1.000000;0.000068;1.000000;0.000000;1.000000;0.000071;0.000000
66;0.000145;1.000000;0.000047;1.000000;0.000078;1.000000;0.000000;1.000000;0.000080;0.000000
67;0.000116;1.000000;0.000049;1.000000;0.000102;1.000000;0.000000;1.000000;0.000107;0.000000
68;0.000156;1.000000;0.000037;1.000000;0.000053;1.000000;0.000000;1.000000;0.000055;0.000000
69;0.000160;1.000000;0.000037;1.000000;0.000133;1.000000;0.000000;1.000000;0.000139;0.000000
70;0.000133;1.000000;0.000041;1.000000;0.000108;1.000000;0.000000;1.000000;0.000112;0.000000
71;0.000100;1.000000;0.000031;1.000000;0.000050;1.000000;0.000000;1.000000;0.000052;0.000000
72;0.000162;1.000000;0.000043;1.000000;0.000068;1.000000;0.000000;1.000000;0.000069;0.000000
73;0.000177;1.000000;0.000039;1.000000;0.000124;1.000000;0.000000;1.000000;0.000131;0.000000
74;0.000147;1.000000;0.000040;1.000000;0.000487;1.000000;0.000000;1.000000;0.000514;0.000007
75;0.000138;1.000000;0.000042;1.000000;0.000417;1.000000;0.000000;1.000000;0.000441;0.000005
76;0.000114;1.000000;0.000044;1.000000;0.000126;1.000000;0.000000;1.000000;0.000131;0.000000
77;0.000202;1.000000;0.000047;1.000000;0.001272;1.000000;0.000000;1.000000;0.001337;0.000054
78;0.000140;1.000000;0.000040;1.000000;0.000178;1.000000;0.000000;1.000000;0.000187;0.000001
