# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
64;0.003480;1.000000;0.000611;1.000000;0.000990;1.000000;1.000000;1.000000;0.000989;0.000002
65;0.001910;1.000000;0.000571;1.000000;0.000902;1.000000;1.000000;1.000000;0.000901;0.000002
66;0.002284;1.000000;0.000565;1.000000;0.000898;1.000000;1.000000;1.000000;0.000898;0.000002
67;0.001801;1.000000;0.000545;1.000000;0.000829;1.000000;1.000000;1.000000;0.000828;0.000001
68;0.001018;1.000000;0.000570;1.000000;0.000894;1.000000;1.000000;1.000000;0.000893;0.000002
69;0.001188;1.000000;0.000551;1.000000;0.000827;1.000000;1.000000;1.000000;0.000827;0.000001
70;0.000839;1.000000;0.000578;1.000000;0.000910;1.000000;1.000000;1.000000;0.000909;0.000002
71;0.001792;1.000000;0.000541;1.000000;0.000825;1.000000;1.000000;1.000000;0.000825;0.000001
72;0.000913;1.000000;0.000548;1.000000;0.000899;1.000000;1.000000;1.000000;0.000899;0.000002
73;0.000940;1.000000;0.000538;1.000000;0.000857;1.000000;1.000000;1.000000;0.000856;0.000002
74;0.000863;1.000000;0.000530;1.000000;0.000844;1.000000;1.000000;1.000000;0.000844;0.000002
75;0.001218;1.000000;0.000519;1.000000;0.000853;1.000000;1.000000;1.000000;0.000853;0.000002
76;0.001068;1.000000;0.000516;1.000000;0.000869;1.000000;1.000000;1.000000;0.000869;0.000002
77;0.001409;1.000000;0.000524;1.000000;0.000951;1.000000;1.000000;1.000000;0.000950;0.000002
78;0.001154;1.000000;0.000499;1.000000;0.000883;1.000000;1.000000;1.000000;0.000882;0.000002
79;0.001366;1.000000;0.000477;1.000000;0.000854;1.000000;1.000000;1.000000;0.000854;0.000002
80;0.000770;1.000000;0.000491;1.000000;0.000845;1.000000;1.000000;1.000000;0.000845;0.000002
81;0.002240;1.000000;0.000467;1.000000;0.000784;1.000000;1.000000;1.000000;0.000784;0.000001
82;0.001678;1.000000;0.000456;1.000000;0.000812;1.000000;1.000000;1.000000;0.000812;0.000001
83;0.000888;1.000000;0.000450;1.000000;0.000793;1.000000;1.000000;1.000000;0.000793;0.000001
84;0.001819;1.000000;0.000428;1.000000;0.000741;1.000000;1.000000;1.000000;0.000741;0.000001
85;0.001270;1.000000;0.000414;1.000000;0.000732;1.000000;1.000000;1.000000;0.000731;0.000001
86;0.001638;1.000000;0.000408;1.000000;0.000712;1.000000;1.000000;1.000000;0.000711;0.000001
87;0.001395;1.000000;0.000394;1.000000;0.000704;1.000000;1.000000;1.000000;0.000704;0.000001
88;0.000960;1.000000;0.000390;1.000000;0.000728;1.000000;1.000000;1.000000;0.000727;0.000001
89;0.000641;1.000000;0.000390;1.000000;0.000689;1.000000;1.000000;1.000000;0.000689;0.000001
90;0.000836;1.000000;0.000385;1.000000;0.000661;1.000000;1.000000;1.000000;0.000660;0.000001
91;0.000649;1.000000;0.000398;1.000000;0.000700;1.000000;1.000000;1.000000;0.000700;0.000001
92;0.000707;1.000000;0.000386;1.000000;0.000665;1.000000;1.000000;1.000000;0.000665;0.000001
93;0.001084;1.000000;0.000377;1.000000;0.000673;1.000000;1.000000;1.000000;0.000673;0.000001
94;0.000684;1.000000;0.000378;1.000000;0.000665;1.000000;1.000000;1.000000;0.000665;0.000001
95;0.001161;1.000000;0.000369;1.000000;0.000677;1.000000;1.000000;1.000000;0.000677;0.000001
96;0.000664;1.000000;0.000363;1.000000;0.000659;1.000000;1.000000;1.000000;0.000659;0.000001
97;0.000714;1.000000;0.000350;1.000000;0.000615;1.000000;1.000000;1.000000;0.000615;0.000001
98;0.000618;1.000000;0.000348;1.000000;0.000606;1.000000;1.000000;1.000000;0.000606;0.000001
99;0.000634;1.000000;0.000347;1.000000;0.000616;1.000000;1.000000;1.000000;0.000616;0.000001
100;0.000656;1.000000;0.000331;1.000000;0.000563;1.000000;1.000000;1.000000;0.000563;0.000001
101;0.000691;1.000000;0.000329;1.000000;0.000582;1.000000;1.000000;1.000000;0.000582;0.000001
102;0.001133;1.000000;0.000310;1.000000;0.000551;1.000000;1.000000;1.000000;0.000551;0.000001
103;0.000542;1.000000;0.000318;1.000000;0.000555;1.000000;1.000000;1.000000;0.000555;0.000001
104;0.007678;1.000000;0.000299;1.000000;0.000568;1.000000;1.000000;1.000000;0.000568;0.000001
105;0.000778;1.000000;0.000286;1.000000;0.000520;1.000000;1.000000;1.000000;0.000520;0.000001
106;0.000586;1.000000;0.000286;1.000000;0.000511;1.000000;1.000000;1.000000;0.000511;0.000001
107;0.000456;1.000000;0.000285;1.000000;0.000494;1.000000;1.000000;1.000000;0.000494;0.000001
108;0.000485;1.000000;0.000282;1.000000;0.000472;1.000000;1.000000;1.000000;0.000472;0.000000
109;0.000500;1.000000;0.000272;1.000000;0.000430;1.000000;1.000000;1.000000;0.000430;0.000000
110;0.000919;1.000000;0.000263;1.000000;0.000442;1.000000;1.000000;1.000000;0.000442;0.000000
111;0.000578;1.000000;0.000264;1.000000;0.000437;1.000000;1.000000;1.000000;0.000437;0.000000
112;0.000392;1.000000;0.000270;1.000000;0.000442;1.000000;1.000000;1.000000;0.000442;0.000000
113;0.000863;1.000000;0.000255;1.000000;0.000415;1.000000;1.000000;1.000000;0.000415;0.000000
114;0.000432;1.000000;0.000258;1.000000;0.000397;1.000000;1.000000;1.000000;0.000397;0.000000
115;0.000529;1.000000;0.000259;1.000000;0.000402;1.000000;1.000000;1.000000;0.000402;0.000000
116;0.000834;1.000000;0.000259;1.000000;0.000422;1.000000;1.000000;1.000000;0.000421;0.000000
117;0.001625;1.000000;0.000233;1.000000;0.000353;1.000000;1.000000;1.000000;0.000353;0.000000
118;0.000491;1.000000;0.000245;1.000000;0.000396;1.000000;1.000000;1.000000;0.000396;0.000000
119;0.000476;1.000000;0.000246;1.000000;0.000385;1.000000;1.000000;1.000000;0.000385;0.000000
120;0.000543;1.000000;0.000234;1.000000;0.000356;1.000000;1.000000;1.000000;0.000356;0.000000
121;0.000464;1.000000;0.000236;1.000000;0.000367;1.000000;1.000000;1.000000;0.000367;0.000000
122;0.000993;1.000000;0.000216;1.000000;0.000328;1.000000;1.000000;1.000000;0.000328;0.000000
123;0.000393;1.000000;0.000218;1.000000;0.000337;1.000000;1.000000;1.000000;0.000336;0.000000
124;0.000580;1.000000;0.000210;1.000000;0.000302;1.000000;1.000000;1.000000;0.000302;0.000000
125;0.000580;1.000000;0.000212;1.000000;0.000349;1.000000;1.000000;1.000000;0.000349;0.000000
126;0.001161;1.000000;0.000216;1.000000;0.000395;1.000000;1.000000;1.000000;0.000395;0.000000
127;0.000333;1.000000;0.000222;1.000000;0.000397;1.000000;1.000000;1.000000;0.000396;0.000000
128;0.000436;1.000000;0.000209;1.000000;0.000344;1.000000;1.000000;1.000000;0.000343;0.000000
129;0.000438;1.000000;0.000211;1.000000;0.000346;1.000000;1.000000;1.000000;0.000346;0.000000
130;0.000374;1.000000;0.000212;1.000000;0.000348;1.000000;1.000000;1.000000;0.000348;0.000000
131;0.000778;1.000000;0.000209;1.000000;0.000357;1.000000;1.000000;1.000000;0.000357;0.000000
132;0.000400;1.000000;0.000210;1.000000;0.000348;1.000000;1.000000;1.000000;0.000348;0.000000
133;0.000558;1.000000;0.000206;1.000000;0.000321;1.000000;1.000000;1.000000;0.000321;0.000000
134;0.000589;1.000000;0.000201;1.000000;0.000348;1.000000;1.000000;1.000000;0.000348;0.000000
135;0.000366;1.000000;0.000194;1.000000;0.000327;1.000000;1.000000;1.000000;0.000327;0.000000
136;0.000686;1.000000;0.000188;1.000000;0.000292;1.000000;1.000000;1.000000;0.000291;0.000000
137;0.000329;1.000000;0.000189;1.000000;0.000303;1.000000;1.000000;1.000000;0.000303;0.000000
138;0.000298;1.000000;0.000193;1.000000;0.000296;1.000000;1.000000;1.000000;0.000296;0.000000
139;0.000450;1.000000;0.000191;1.000000;0.000302;1.000000;1.000000;1.000000;0.000302;0.000000
140;0.000459;1.000000;0.000191;1.000000;0.000326;1.000000;1.000000;1.000000;0.000326;0.000000
141;0.000387;1.000000;0.000185;1.000000;0.000312;1.000000;1.000000;1.000000;0.000312;0.000000
142;0.002127;1.000000;0.000183;1.000000;0.000346;1.000000;1.000000;1.000000;0.000346;0.000000
143;0.000607;1.000000;0.000183;1.000000;0.000347;1.000000;1.000000;1.000000;0.000347;0.000000
144;0.000671;1.000000;0.000179;1.000000;0.000351;1.000000;1.000000;1.000000;0.000351;0.000000
145;0.000342;1.000000;0.000176;1.000000;0.000332;1.000000;1.000000;1.000000;0.000332;0.000000
146;0.000393;1.000000;0.000172;1.000000;0.000315;1.000000;1.000000;1.000000;0.000315;0.000000
147;0.000756;1.000000;0.000165;1.000000;0.000317;1.000000;1.000000;1.000000;0.000317;0.000000
148;0.000244;1.000000;0.000167;1.000000;0.000309;1.000000;1.000000;1.000000;0.000309;0.000000
149;0.000251;1.000000;0.000162;1.000000;0.000274;1.000000;1.000000;1.000000;0.000274;0.000000
150;0.000621;1.000000;0.000154;1.000000;0.000251;1.000000;1.000000;1.000000;0.000251;0.000000
151;0.000962;1.000000;0.000143;1.000000;0.000245;1.000000;1.000000;1.000000;0.000245;0.000000
152;0.000503;1.000000;0.000153;1.000000;0.000279;1.000000;1.000000;1.000000;0.000279;0.000000
153;0.000274;1.000000;0.000155;1.000000;0.000282;1.000000;1.000000;1.000000;0.000282;0.000000
154;0.000375;1.000000;0.000155;1.000000;0.000277;1.000000;1.000000;1.000000;0.000277;0.000000
155;0.000393;1.000000;0.000149;1.000000;0.000249;1.000000;1.000000;1.000000;0.000249;0.000000
156;0.000240;1.000000;0.000150;1.000000;0.000248;1.000000;1.000000;1.000000;0.000248;0.000000
157;0.000264;1.000000;0.000155;1.000000;0.000262;1.000000;1.000000;1.000000;0.000262;0.000000
158;0.000411;1.000000;0.000149;1.000000;0.000262;1.000000;1.000000;1.000000;0.000262;0.000000
