# dataset: MUTAG
# type: GraphSAGE
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
21;0.014066;1.000000;0.010170;1.000000;0.008063;1.000000;1.000000;1.000000;0.008015;0.000189
22;0.017400;1.000000;0.009724;1.000000;0.007600;1.000000;1.000000;1.000000;0.007555;0.000177
23;0.011907;1.000000;0.009057;1.000000;0.007117;1.000000;1.000000;1.000000;0.007079;0.000150
24;0.014901;1.000000;0.008561;1.000000;0.006733;1.000000;1.000000;1.000000;0.006699;0.000135
25;0.015488;1.000000;0.007861;1.000000;0.006186;1.000000;1.000000;1.000000;0.006158;0.000114
26;0.016944;1.000000;0.007494;1.000000;0.005883;1.000000;1.000000;1.000000;0.005856;0.000106
27;0.010380;1.000000;0.007176;1.000000;0.005656;1.000000;1.000000;1.000000;0.005631;0.000097
28;0.009478;1.000000;0.006555;1.000000;0.005229;1.000000;1.000000;1.000000;0.005209;0.000079
29;0.011438;1.000000;0.006457;1.000000;0.005128;1.000000;1.000000;1.000000;0.005108;0.000079
30;0.009603;1.000000;0.005769;1.000000;0.004629;1.000000;1.000000;1.000000;0.004613;0.000062
31;0.007994;1.000000;0.005527;1.000000;0.004449;1.000000;1.000000;1.000000;0.004435;0.000057
32;0.011213;1.000000;0.005117;1.000000;0.004155;1.000000;1.000000;1.000000;0.004143;0.000048
33;0.006647;1.000000;0.005076;1.000000;0.004132;1.000000;1.000000;1.000000;0.004120;0.000047
34;0.010159;1.000000;0.004571;1.000000;0.003740;1.000000;1.000000;1.000000;0.003730;0.000038
35;0.007535;1.000000;0.004293;1.000000;0.003494;1.000000;1.000000;1.000000;0.003485;0.000034
36;0.006306;1.000000;0.004274;1.000000;0.003451;1.000000;1.000000;1.000000;0.003442;0.000034
37;0.009139;1.000000;0.003848;1.000000;0.003126;1.000000;1.000000;1.000000;0.003119;0.000027
38;0.006743;1.000000;0.003783;1.000000;0.003090;1.000000;1.000000;1.000000;0.003084;0.000026
39;0.010314;1.000000;0.003220;1.000000;0.002662;1.000000;1.000000;1.000000;0.002657;0.000019
40;0.005649;1.000000;0.003230;1.000000;0.002671;1.000000;1.000000;1.000000;0.002666;0.000019
41;0.006707;1.000000;0.003136;1.000000;0.002563;1.000000;1.000000;1.000000;0.002559;0.000018
42;0.005461;1.000000;0.003166;1.000000;0.002576;1.000000;1.000000;1.000000;0.002571;0.000019
43;0.004738;1.000000;0.003149;1.000000;0.002559;1.000000;1.000000;1.000000;0.002554;0.000019
44;0.005572;1.000000;0.002897;1.000000;0.002361;1.000000;1.000000;1.000000;0.002357;0.000016
45;0.005668;1.000000;0.002775;1.000000;0.002243;1.000000;1.000000;1.000000;0.002240;0.000015
46;0.005101;1.000000;0.002800;1.000000;0.002262;1.000000;1.000000;1.000000;0.002258;0.000015
47;0.007069;1.000000;0.002701;1.000000;0.002167;1.000000;1.000000;1.000000;0.002164;0.000014
48;0.003468;1.000000;0.002828;1.000000;0.002276;1.000000;1.000000;1.000000;0.002272;0.000015
49;0.003888;1.000000;0.002812;1.000000;0.002266;1.000000;1.000000;1.000000;0.002263;0.000015
50;0.003362;1.000000;0.002515;1.000000;0.002065;1.000000;1.000000;1.000000;0.002061;0.000012
51;0.004310;1.000000;0.002277;1.000000;0.001887;1.000000;1.000000;1.000000;0.001885;0.000010
52;0.003912;1.000000;0.002353;1.000000;0.001928;1.000000;1.000000;1.000000;0.001925;0.000011
53;0.003934;1.000000;0.002247;1.000000;0.001838;1.000000;1.000000;1.000000;0.001836;0.000010
54;0.004222;1.000000;0.002223;1.000000;0.001812;1.000000;1.000000;1.000000;0.001810;0.000010
55;0.004809;1.000000;0.002213;1.000000;0.001787;1.000000;1.000000;1.000000;0.001785;0.000010
56;0.002994;1.000000;0.001973;1.000000;0.001620;1.000000;1.000000;1.000000;0.001618;0.000007
57;0.003348;1.000000;0.001947;1.000000;0.001599;1.000000;1.000000;1.000000;0.001598;0.000007
58;0.003776;1.000000;0.002045;1.000000;0.001657;1.000000;1.000000;1.000000;0.001655;0.000008
59;0.003189;1.000000;0.001954;1.000000;0.001591;1.000000;1.000000;1.000000;0.001589;0.000007
60;0.006679;1.000000;0.001829;1.000000;0.001451;1.000000;1.000000;1.000000;0.001450;0.000007
61;0.004671;1.000000;0.001816;1.000000;0.001424;1.000000;1.000000;1.000000;0.001423;0.000007
62;0.002566;1.000000;0.001528;1.000000;0.001221;1.000000;1.000000;1.000000;0.001220;0.000005
63;0.005599;1.000000;0.001321;1.000000;0.001070;1.000000;1.000000;1.000000;0.001069;0.000003
64;0.002901;1.000000;0.001293;1.000000;0.001052;1.000000;1.000000;1.000000;0.001051;0.000003
65;0.002418;1.000000;0.001329;1.000000;0.001074;1.000000;1.000000;1.000000;0.001073;0.000003
66;0.002013;1.000000;0.001290;1.000000;0.001051;1.000000;1.000000;1.000000;0.001051;0.000003
67;0.004544;1.000000;0.001171;1.000000;0.000958;1.000000;1.000000;1.000000;0.000958;0.000003
68;0.003171;1.000000;0.001129;1.000000;0.000931;1.000000;1.000000;1.000000;0.000931;0.000002
69;0.001936;1.000000;0.001183;1.000000;0.000964;1.000000;1.000000;1.000000;0.000964;0.000003
70;0.002186;1.000000;0.001182;1.000000;0.000955;1.000000;1.000000;1.000000;0.000954;0.000003
71;0.002936;1.000000;0.001110;1.000000;0.000916;1.000000;1.000000;1.000000;0.000915;0.000002
72;0.002615;1.000000;0.001027;1.000000;0.000853;1.000000;1.000000;1.000000;0.000852;0.000002
73;0.001669;1.000000;0.001057;1.000000;0.000882;1.000000;1.000000;1.000000;0.000881;0.000002
74;0.002078;1.000000;0.001040;1.000000;0.000861;1.000000;1.000000;1.000000;0.000860;0.000002
75;0.003313;1.000000;0.000860;1.000000;0.000727;1.000000;1.000000;1.000000;0.000727;0.000001
76;0.002283;1.000000;0.000842;1.000000;0.000711;1.000000;1.000000;1.000000;0.000711;0.000001
77;0.002668;1.000000;0.000847;1.000000;0.000714;1.000000;1.000000;1.000000;0.000713;0.000001
78;0.001548;1.000000;0.000955;1.000000;0.000796;1.000000;1.000000;1.000000;0.000795;0.000002
79;0.003198;1.000000;0.000926;1.000000;0.000757;1.000000;1.000000;1.000000;0.000757;0.000002
80;0.001351;1.000000;0.000951;1.000000;0.000780;1.000000;1.000000;1.000000;0.000779;0.000002
81;0.001886;1.000000;0.000941;1.000000;0.000771;1.000000;1.000000;1.000000;0.000770;0.000002
82;0.001482;1.000000;0.000942;1.000000;0.000767;1.000000;1.000000;1.000000;0.000767;0.000002
83;0.001332;1.000000;0.000954;1.000000;0.000781;1.000000;1.000000;1.000000;0.000780;0.000002
